run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
521,22.06,4470.84448979592,965.92,13401892.3049347,1128.446,70227655.6070672,2175.8106,1814403376.07251,0.72102271848694,0.00142182037526691,0.160189651458204,0.00100118367346939,0.38016,1.15806404081633e-06,0.19008,1.48321497283951e-05,0.019008,4.21563989031357e-07,805.82,14709.558,36455.322,880279.568676768,0.613789861903052,0.4522,0.0019718,0.0411024,0.00702780363636364,2.42489795918367,4475.01551020408,3881.84620816327,1632.54136493877,0.00124018364186285,0.000176720485143982,0.000298096326530612,7.45240816326531e-05,7.4524081632653e-07,0.4,300,500,0.055,3,1,0,0,10,116,0.5
522,27.22,6637.11387755102,3222.052,90544111.5604082,3579.646,345036088.991147,4204.8136,430005111.018135,0.818883944742787,0.000243214143445693,0.513359897922595,0.00045730612244898,0.33744,1.0990106122449e-07,0.16872,8.9110447165533e-07,0.016872,2.29153766893424e-08,2882.22,60916.74,169676.712666667,217974.372537374,0.731673027491495,0.3672,0.0003664,0.0317972,0.00547892,2.33836734693878,4396.45030204082,4847.29722857143,1686.48126840816,0.000220438475323525,0.000213282320344145,1.82922448979592e-05,4.5730612244898e-06,4.5730612244898e-08,0.5,300,500,0.055,3,1,0,0,10,116,0.5
523,28.98,2263.41265306122,4831.004,293201633.307025,5352.924,739367275.589973,5863.888,47932240.4743206,0.829148790872156,9.04729110905706e-05,0.707709417802391,0.000204081632653061,0.3324,1.49903673469388e-08,0.1662,3.38826049886622e-07,0.01662,9.27190675736958e-09,4370.66,124053.846,358329.339555556,75005.4969333333,0.744566553201469,0.342,6.87999999999999e-05,0.0307244,0.00530444,1.16285714285714,3295.48488163266,3974.23328979592,877.815808163265,0.000106737172801402,6.08725085333818e-05,8.16326530612246e-06,2.04081632653062e-06,2.04081632653061e-08,0.6,300,500,0.055,3,1,0,0,10,116,0.5
524,29.96,2739.12816326531,5987.484,181577695.602894,6593.044,740164771.909831,7121.0318,41839295.3815683,0.8314739378723,3.45154197171133e-05,0.813643166432576,3.91836734693878e-06,0.33008,1.56734693877552e-11,0.16504,5.55929251700683e-09,0.016504,1.62172517006805e-10,5456.88,186236.942,490668.675555556,83377.3715373737,0.757939103593062,0.3304,8.00000000000001e-07,0.0302650666666667,0.00522757333333333,0.0391836734693878,3323.08586122449,3226.70006530612,497.026292612244,2.52594430846034e-05,6.27859708283606e-05,1.56734693877551e-07,3.91836734693878e-08,3.91836734693873e-10,0.7,300,500,0.055,3,1,0,0,10,116,0.5
525,30,1761.02040816327,6854.928,273812648.6992,7511.254,1134738269.20308,8081.5526,67879707.6456342,0.829464398532501,4.0207426829617e-05,0.866689299011277,0,0.33,0,0.165,0,0.0165,0,6250.2,249497.828,590108.544666667,111890.485892929,0.765276355863796,0.33,0,0.03025,0.005225,0,2494.39634285715,2488.88090204081,362.352040040815,2.09534563528382e-05,3.5551862170655e-05,0,0,0,0.8,300,500,0.055,3,1,0,0,10,116,0.5
526,28.72,8451.91836734694,2426.196,50204159.720751,2671.308,153456184.347627,3790.3142,6073258093.02989,0.818905895136621,0.000210020476322674,0.378651433833452,0.000322448979591837,0.33096,7.57812244897958e-09,0.16548,9.1116251751071e-07,0.016548,2.69179660257908e-08,2193.6,35401.092,83009.5875555556,734756.71259596,0.746889964532383,0.334,7.88e-05,0.0304684,0.00525985818181818,1.06285714285714,9955.35100408163,11938.3391183673,4529.20531465306,0.000177183547828636,0.000254212672167139,2.61616326530613e-05,6.54040816326532e-06,6.54040816326529e-08,0.4,100,1000,0.055,3,1,0,0,10,116,0.5
527,30,10690.9995918367,7586.436,63427064.2261592,7893.392,257116783.535507,7872.5036,627609341.072604,0.896331317960583,6.06672164830883e-05,1.08369095195281,0.000221877551020408,0.23556,1.65079346938776e-05,0.11778,1.0861095553036e-05,0.011778,3.90696658821778e-07,7156.98,106669.158,152728.320444444,155764.201668687,0.872622688330817,0.3216,0.00836,0.019407,0.00304811818181818,0,11708.6362285714,11981.050955102,3982.59707657143,1.01929733848515e-05,0.000255462299361414,0.00102110857142857,0.000255277142857143,2.55277142857143e-06,0.5,100,1000,0.055,3,1,0,0,10,116,0.5
528,30,8497.88775510204,11335.436,60086998.3172408,11613.068,376375323.272315,11283.813,2952407016.57745,0.943247991158214,5.08435876498871e-05,1.4859157896472,0.0025410612244898,0.15736,1.12624173061225e-05,0.07868,1.73093216911061e-05,0.007868,4.25377919991338e-07,11006.5,67848.552,116910.410666667,1119242.3945596,0.925035943384433,0.2424,0.0064848,0.0101577333333333,0.00151870666666667,0,10123.3431673469,9144.73650612246,2526.15450714286,8.57079699267014e-06,0.000149357002654921,0.00145917387755102,0.000364793469387755,3.64793469387755e-06,0.6,100,1000,0.055,3,1,0,0,10,116,0.5
529,30,6983.37306122449,13990.748,60885540.0840816,14242.704,261413930.650127,13846.6088,4197023100.39819,0.960841043530274,3.28614460113787e-05,1.67575199706823,0.00170044897959184,0.1338,7.20450616326531e-06,0.0669,1.11374035016377e-05,0.00669,2.75102348798602e-07,13724.88,48679.64,93105.3626666667,1900568.44734545,0.947029063877611,0.2066,0.0046814,0.00742553333333333,0.00111235939393939,0,8120.23315918367,7639.04284081633,1855.65478628571,8.41651912650035e-06,0.000109964454026933,0.00136657142857143,0.000341642857142857,3.41642857142857e-06,0.7,100,1000,0.055,3,1,0,0,10,116,0.5
530,30,4231.68816326531,15954.056,83259503.2465673,16197.436,398518717.464283,15826.9898,3875251005.09773,0.969341809896176,2.72768014566218e-05,1.75416221020133,0.002672,0.12108,6.84336412244898e-06,0.06054,1.09970726475183e-05,0.006054,2.51380167552624e-07,15723.16,38649.742,84387.1782222222,2321269.07976364,0.955774313583783,0.1888,0.0043854,0.00638353333333333,0.000943141212121212,0,5273.0074122449,5531.57296326533,1239.75054077551,1.17850067396734e-05,7.61445445607348e-05,0.00133032,0.00033258,3.3258e-06,0.8,100,1000,0.055,3,1,0,0,10,116,0.5
531,26.1,9128.97795918367,2350.344,67390562.7627306,2628.904,246273487.450643,3791.8002,2754133398.49,0.807201715475711,0.000531481337802145,0.359555074617712,0.000788938775510204,0.34116,5.07269387755102e-07,0.17058,2.42606940035273e-06,0.017058,6.01029300435815e-08,2082.96,37136.982,103418.791111111,746011.499521212,0.71035021437259,0.3822,0.000674,0.0326421111111111,0.00561367373737374,3.23469387755102,7155.73884081633,7176.78651428572,4543.84627955102,0.000483185545374654,0.000269852115573337,4.39330612244898e-05,1.09832653061225e-05,1.09832653061224e-07,0.4,200,1000,0.055,3,1,0,0,10,116,0.5
532,30,8332.18612244898,7054.396,353736027.452392,7619.354,832170039.234905,7846.5074,993231731.873681,0.826115199798893,3.74595174056649e-05,0.972088917409826,0,0.31964,9.48590367346939e-07,0.15982,8.89528113378685e-07,0.015982,3.78315137531156e-08,6421.24,282432.916,480657.084666667,190625.133638384,0.785214000205897,0.33,0.0007888,0.0287467333333333,0.00493666121212121,0,10437.4636571429,11444.4862081633,3727.2571869796,1.90526074913886e-05,0.000190927575251638,5.75820408163266e-05,1.43955102040817e-05,1.43955102040816e-07,0.5,200,1000,0.055,3,1,0,0,10,116,0.5
533,30,4791.25877551021,10634.54,593722087.411494,11262.05,1444801370.98953,11231.5368,4535899533.96455,0.850581615660543,2.86388138793451e-05,1.3173952163611,0,0.28008,1.21817696326531e-05,0.14004,2.27545220660116e-06,0.014004,1.09985288645848e-07,9752.08,468754.744,646771.55,1148217.20906263,0.820089116518327,0.33,0.0070176,0.0249808,0.00405968,0,5715.92367346939,7076.88622448981,2711.97150383674,1.02583912839612e-05,9.81645163719305e-05,0.000263177142857143,6.57942857142857e-05,6.57942857142857e-07,0.6,200,1000,0.055,3,1,0,0,10,116,0.5
534,30,6261.11183673469,13308.404,914479350.042975,13907.016,1185792463.29319,13814.882,3558189165.93766,0.885100260535647,1.9501000151876e-05,1.52013756735863,1.8e-05,0.25824,9.28223057142857e-06,0.12912,5.64899197581255e-06,0.012912,2.32440186837078e-07,12456.52,407807.022,580131.968,1928070.96010101,0.858531679756299,0.3294,0.0075298,0.0220170666666667,0.00352913696969697,0,7230.61957551022,8168.91484081634,2022.65140408164,1.34902709063109e-05,9.94658417959091e-05,0.000536594285714286,0.000134148571428571,1.34148571428571e-06,0.7,200,1000,0.055,3,1,0,0,10,116,0.5
535,30,5696.16367346939,15347.936,766715853.534486,15909.574,1214866808.03121,15804.647,4056673133.12985,0.90853012772962,2.22769256164422e-05,1.62802038879178,0.000407387755102041,0.23524,1.66535435102041e-05,0.11762,1.4491744292769e-05,0.011762,4.87359472175018e-07,14584.86,336232.798,500774.758,2346112.96832121,0.88563408014131,0.3174,0.0082356,0.0193522444444444,0.00304318404040404,0,5765.56480000002,5569.93298367347,1049.03974795917,1.16539749113545e-05,8.29050098841784e-05,0.00117679836734694,0.000294199591836735,2.94199591836735e-06,0.8,200,1000,0.055,3,1,0,0,10,116,0.5
536,25.8,11831.0485714286,2336.736,42324413.1372082,2611.398,242030427.071294,3782.2504,4893541652.96832,0.808365017820958,0.000473910590904316,0.357596606046571,0.000748408163265306,0.34228,6.45076775510204e-07,0.17114,2.03677649231544e-06,0.017114,4.81632498703381e-08,2071.18,35853.144,100476.934444444,758145.169943434,0.711785363694657,0.3884,0.0008174,0.0329155333333333,0.00565568666666667,2.89795918367347,10669.6317387755,11250.2597918367,4182.72434269388,0.000335680936097582,0.000351992027460171,3.31444897959184e-05,8.2861224489796e-06,8.28612244897958e-08,0.4,300,1000,0.055,3,1,0,0,10,116,0.5
537,30,7215.51020408163,6850.948,302440618.488902,7513.002,1425967778.76751,7838.1148,661322580.360133,0.82687039309197,4.7256772661306e-05,0.944257942924474,0,0.33,0,0.165,0,0.0165,0,6238.4,256376.574,601668.183777778,199381.664109091,0.763281363021704,0.33,0,0.03025,0.005225,0,8607.08377142858,9683.36387346939,3579.56505404082,2.2518015467452e-05,0.000170852416000591,0,0,0,0.5,300,1000,0.055,3,1,0,0,10,116,0.5
538,30,7194.12285714286,10229.012,1070789401.48434,11071.456,2701980279.29369,11219.285,3735442433.45553,0.825894545118997,2.7068893987714e-05,1.25713282629228,0,0.32204,5.73921469387755e-07,0.16102,9.94414426303856e-07,0.016102,3.91216354195012e-08,9311.86,593611.412,1053108.75066667,1191750.43038586,0.781591993397595,0.33,0.0005836,0.0290824666666667,0.00500211333333333,0,9063.04720000002,10564.5065959184,3092.46336020408,1.37368169266776e-05,0.000144381331187446,5.44473469387756e-05,1.36118367346939e-05,1.36118367346939e-07,0.6,300,1000,0.055,3,1,0,0,10,116,0.5
539,30,3925.95959183673,12715.736,1392751072.42113,13618.462,3218700839.95668,13786.8684,4166197668.03152,0.835605399410053,2.0195552600147e-05,1.41618627640193,0,0.30444,6.42242595918367e-06,0.15222,8.00954380952381e-07,0.015222,5.1416748801934e-08,11604.14,832974.036,1276623.91,1999605.28271515,0.799119832846588,0.33,0.0034316,0.0273031333333333,0.0045912103030303,0,6057.40153469386,7011.76077142858,1461.28529942857,9.06761770283555e-06,6.40702584148153e-05,0.000119394285714285,2.98485714285714e-05,2.98485714285714e-07,0.7,300,1000,0.055,3,1,0,0,10,116,0.5
540,30,3725.5187755102,14625.396,2148464312.59462,15538.896,3162231680.65348,15768.2504,4074395138.05601,0.847080008700067,1.27777315354455e-05,1.49575800471298,0,0.2902,8.73250126530613e-06,0.1451,1.22797494028723e-06,0.01451,6.83904922000462e-08,13398.54,943768.626,1347556.764,2434771.9070303,0.814276324936967,0.33,0.0053874,0.0258346444444444,0.00426644222222222,0,6301.87998367349,7428.64243265306,1140.47197942857,8.52121340614513e-06,6.24052959574213e-05,0.000172285714285714,4.30714285714285e-05,4.30714285714285e-07,0.8,300,1000,0.055,3,1,0,0,10,116,0.5
541,3.86,820.202448979592,99.244,211247.33397551,142.056,384374.376981608,589.973,88485687.8745798,0.350450147248644,0.0131139100098159,0.0328864967029078,0.0297316326530612,0.8022,0.00114212678730612,0.4011,0.00173802927833762,0.04011,5.33783066152559e-05,55.04,1351.148,2705.79333333333,145912.823860606,0.265178488410398,0.937,0.0514562,0.204581488888889,0.0334656680808081,3.18408163265306,1092.08373877551,1112.07231020408,447.36923367347,0.0187657958789629,0.000292911931632957,0.0108557142857143,0.00271392857142857,2.71392857142857e-05,0.4,100,500,0.005,1,1,0,0,10,116,0.6
542,10,1551.68530612245,1087.964,69762.0792857143,1119.636,282694.848247115,1294.9134,22441352.6835517,0.934843077609682,0.000286594831950368,0.563403868426576,0.0266326530612245,0.16,0.000210545306122449,0.08,0.000397369735449735,0.008,9.43584476552788e-06,1052.78,865.11,1553.35422222222,34291.2414525253,0.912934651528253,0.25,0.01184,0.0160533333333333,0.00234230303030303,0,1516.49255510204,1452.99255510204,666.445778,9.04316822074519e-05,0.000426084778874571,0.0135183673469388,0.00337959183673469,3.37959183673469e-05,0.5,100,500,0.005,1,1,0,0,10,116,0.6
543,10,1341.20857142857,1816.428,81597.9395959184,1842.88,385325.596310607,1891.8576,1024547.92211961,0.969013970677444,0.000207431820661835,0.871805138223927,0.0171591836734694,0.1128,5.53342857142857e-05,0.0564,0.000104520312421265,0.00564,2.43931722752156e-06,1790.34,557.786,1127.76577777778,4256.64298585859,0.957762479335213,0.172,0.00618,0.00830666666666667,0.00121006060606061,0,1437.75511836735,1340.29428571429,252.482006367347,6.87561375253696e-05,0.000327762133604302,0.00744097959183674,0.00186024489795918,1.86024489795918e-05,0.6,100,500,0.005,1,1,0,0,10,116,0.6
544,10,835.275102040816,2288.872,85038.2160857143,2312.61,350337.262344218,2337.3182,305964.738056538,0.977673929902488,0.000169931931120153,1.01537118198866,0.00986122448979592,0.0844,3.65587755102041e-05,0.0422,3.38761451247166e-05,0.00422,6.79351620097075e-07,2265.48,482.194,957.050444444445,1179.51631313131,0.970324959079022,0.144,0.00482,0.00528222222222222,0.000737111111111111,0,940.706546938777,977.967857142856,171.194896693878,6.12677685461586e-05,0.000194223518711556,0.00426595918367347,0.00106648979591837,1.06648979591837e-05,0.7,100,500,0.005,1,1,0,0,10,116,0.6
545,10,661.595510204082,2644.556,66080.1515142857,2665.902,392157.042579038,2671.898,131807.136646173,0.983474044988184,9.453976102252e-05,1.09475667470579,0.00801632653061225,0.054,1.46224489795918e-05,0.027,1.40233056185437e-05,0.0027,2.71348789898574e-07,2625.42,362.354,765.619333333333,2328.78415353535,0.977815892087341,0.088,0.0029,0.00292222222222222,0.000399292929292929,0,658.322106122449,657.456118367347,149.141310204082,4.03878902222699e-05,0.000130266649803743,0.00302448979591837,0.000756122448979592,7.56122448979592e-06,0.8,100,500,0.005,1,1,0,0,10,116,0.6
546,2.14,466.153469387755,74.144,644609.924391837,133.65,2005910.32692572,590.1138,124797195.937362,0.179926904679016,0.00671942690838056,0.0163436597037266,0.137142857142857,0.92788,0.00477877372444898,0.46394,0.000201921118025195,0.046394,1.44083348579391e-05,27.36,1851.864,4886.16733333333,146379.188454545,0.120117397187313,0.84,0.0400998,0.258428288888889,0.043179438989899,2.3269387755102,945.39598367347,1367.49479591837,843.253754653061,0.0137581764673135,0.000166224613853818,0.00532741387755102,0.00133185346938775,1.33185346938776e-05,0.4,200,500,0.005,1,1,0,0,10,116,0.6
547,10,1706.01795918367,1027.124,384614.584489796,1088.786,1031982.22718614,1296.421,22677604.5367348,0.856027700090437,0.000389773260835205,0.506846299779766,0.0386775510204082,0.3452,0.000682024897959184,0.1726,0.00111177671453767,0.01726,2.5677945003113e-05,947.68,3990.14,6054.92688888889,36221.9370686869,0.82339473040298,0.564,0.03966,0.0552911111111111,0.00810810101010101,0,1576.4781877551,1420.75714693878,521.619245918367,0.000161385100801263,0.000470257616279792,0.0167642448979592,0.0041910612244898,4.1910612244898e-05,0.5,200,500,0.005,1,1,0,0,10,116,0.6
548,10,943.862857142857,1754.464,458681.179036735,1810.734,1832909.0382124,1893.822,1697062.79221318,0.927566234442725,0.000238547079741313,0.824428884410912,0.0326530612244898,0.2012,0.000169845306122449,0.1006,0.000411533832199546,0.01006,1.03622948632897e-05,1691.88,2771.488,4869.02555555556,4905.73694949495,0.906198210138799,0.32,0.01454,0.0221533333333333,0.00329775757575758,0,935.83092244898,902.028820408164,282.175853061224,7.02978668049019e-05,0.000229137635062642,0.0163332244897959,0.00408330612244898,4.08330612244898e-05,0.6,200,500,0.005,1,1,0,0,10,116,0.6
549,10,1207.18530612245,2237.696,258379.286530612,2288.014,915042.507262535,2334.5488,412514.177618312,0.951966372413349,0.000113835581445403,0.98140449993849,0.0153020408163265,0.1896,0.000101559591836735,0.0948,0.000158221738473167,0.00948,3.74679121205875e-06,2186.72,1950.24,3767.92555555556,1585.44031515152,0.935455336880577,0.302,0.01354,0.0180311111111111,0.00262210101010101,0,1199.19549387755,1160.21306530612,185.378884244899,3.4193712049744e-05,0.000258764776800137,0.00744881632653061,0.00186220408163265,1.86220408163265e-05,0.7,200,500,0.005,1,1,0,0,10,116,0.6
550,10,886.561632653061,2583.196,429231.532065306,2633.18,1841936.86165785,2668.7986,309884.099616634,0.960034972930017,0.000138138545678149,1.05713738272339,0.0213224489795918,0.1556,0.000120188163265306,0.0778,0.000131452098765432,0.00778,2.90270016970363e-06,2535.36,1829.276,3737.09111111111,2701.70439393939,0.945205308371891,0.248,0.01234,0.0143533333333333,0.00203048484848485,0,813.519167346939,661.956734693877,125.24968167347,4.32711024675557e-05,0.000158001440833701,0.00787412244897959,0.0019685306122449,1.9685306122449e-05,0.8,200,500,0.005,1,1,0,0,10,116,0.6
551,1.62,170.16693877551,59.96,1110673.18836327,127.574,3847891.68891615,588.0226,85288471.2983791,0.121616362422192,0.00316639054258917,0.00931412002574205,0.137142857142857,0.94032,0.00717034833697959,0.47016,0.000696059860752835,0.047016,4.44700590908626e-05,15.58,1905.202,6084.83266666667,146396.973088889,0.0710951465802,0.84,0.0371424,0.267648755555556,0.0448796068686869,1.34244897959184,561.25387755102,985.917473469388,554.401562489796,0.00845917455038072,6.07784615387778e-05,0.0203122220408163,0.00507805551020408,5.07805551020408e-05,0.4,300,500,0.005,1,1,0,0,10,116,0.6
552,10,1440.04734693878,946.54,1808985.53601633,1045.078,4270384.75361396,1286.882,23920109.4706445,0.747561030426544,0.000451554590003657,0.431169829152207,0.0151061224489796,0.5536,0.000906915918367347,0.2768,0.00166459892164273,0.02768,4.26052096708166e-05,805.44,11535.048,15995.0202222222,38628.2855636364,0.702883137501152,0.814,0.05732,0.11436,0.0176687272727273,0,1231.27551020408,1185.80991428571,378.289967346939,0.00026882137557043,0.00041704003748829,0.0137867755102041,0.00344669387755102,3.44669387755102e-05,0.5,300,500,0.005,1,1,0,0,10,116,0.6
553,10,941.789387755102,1690.396,1763477.95758776,1778.39,3826915.47896825,1888.5812,1617372.24074183,0.879156367288167,0.000202799162777271,0.770853762480866,0.0325265306122449,0.3512,0.000605584081632653,0.1756,0.00122496580498866,0.01756,3.13284750135867e-05,1583.08,7396.858,11983.0433333333,6157.41919191919,0.848311729157077,0.518,0.03174,0.05332,0.00805563636363636,0,934.441616326531,906.056020408164,333.153476081634,9.73747707281608e-05,0.00021310625240607,0.0181903673469388,0.00454759183673469,4.54759183673469e-05,0.6,300,500,0.005,1,1,0,0,10,116,0.6
554,10,1082.83306122449,2166.544,1251071.89112245,2248.814,3654196.16649277,2327.7436,337503.192883343,0.915361945753995,0.000129930649070633,0.930423960592839,0.0244244897959184,0.2228,0.000412371020408163,0.1114,0.000368584535147392,0.01114,7.52422544180207e-06,2075.06,5798.17,10199.5664444444,2526.49003636364,0.890663409769573,0.392,0.02242,0.0263488888888889,0.00373589898989899,0,1022.17965714286,931.785310204081,259.055839836735,6.00531626902022e-05,0.00021954244060953,0.00953485714285714,0.00238371428571429,2.38371428571429e-05,0.7,300,500,0.005,1,1,0,0,10,116,0.6
