run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
1815,50,4250.2893877551,13519.3,5753792.05562857,13586.438,35191511.7149993,13591.125,38276947.633151,0.991086529982698,5.24310468700418e-05,1.11933104122952,0.000812408163265306,0.03264,1.24097959183673e-07,0.01632,2.75459611992945e-07,0.001632,6.56198903485484e-09,13468.58,2910.622,7631.55933333333,59820.019610101,0.986344254990235,0.0472,0.00038,0.000551111111111111,8.13737373737374e-05,0,5186.66979591837,5223.29260816327,934.611796938772,1.7374152058127e-05,3.43220751780378e-05,0.000316969795918367,7.92424489795918e-05,7.92424489795918e-07,0.8,300,500,0.005,5,1,0.1,0,10,116,0.7
1816,49.98,23214.2106122449,4889.716,1314129.06073878,4956.884,15622130.9642578,6470.0984,16392572993.4057,0.97463633340631,0.000168353966483089,0.499358211409174,0.000897959183673469,0.04064,4.25501387755102e-07,0.02032,5.86370418745276e-07,0.002032,1.34596532288875e-08,4828.56,2624.974,7036.76711111111,1773764.05598788,0.95460240068596,0.06,0.0006392,0.000856711111111111,0.000124733737373737,0.02,22342.0817795918,21114.5634122449,7210.93519330612,3.7061222318747e-05,0.000244072453278006,0.000418194285714286,0.000104548571428571,1.04548571428571e-06,0.4,100,1000,0.005,5,1,0.1,0,10,116,0.7
1817,50,32361.6983673469,13703.356,838633.891840816,13726.878,4778513.53458347,13259.1604,3737690737.33567,0.997016923547836,3.280115847506e-05,1.24163187371081,0.000177795918367347,0.00776,7.63036734693878e-09,0.00388,9.48664953388763e-09,0.000388,2.24038367430229e-10,13687.34,670.314,1691.45088888889,437163.604193939,0.995208008792259,0.0124,8.32e-05,7.58222222222222e-05,1.00711111111111e-05,0,31246.0837387755,29267.4095061225,8101.55032636734,1.14721510889334e-05,0.000272889928525123,8.12473469387755e-05,2.03118367346939e-05,2.03118367346939e-07,0.5,100,1000,0.005,5,1,0.1,0,10,116,0.7
1818,50,15996.8771428571,19820.664,1507578.5469551,19849.438,15142441.5771923,18875.8278,12280379710.0908,0.99754905498241,4.62972969152511e-05,1.60105703502843,0.000114285714285714,0.00656,4.75167346938776e-09,0.00328,5.6932748803225e-09,0.000328,1.49786341002272e-10,19798.02,1212.428,3772.32511111111,3124691.45918586,0.99566077860713,0.008,5.44e-05,5.47555555555556e-05,7.47959595959596e-06,0,13611.8945959184,11624.5158734694,3780.56974812246,1.28682533814782e-05,0.000112143938105212,6.8414693877551e-05,1.71036734693878e-05,1.71036734693878e-07,0.6,100,1000,0.005,5,1,0.1,0,10,116,0.7
1819,50,17426.1914285714,24163.116,2143883.48255102,24178.17,10719283.5943676,23136.494,18720436845.5257,0.998825960472952,3.12682831795146e-05,1.76610429959696,0.000146938775510204,0.0056,1.23356734693878e-08,0.0028,7.13865255731922e-09,0.00028,1.27867466085302e-10,24155.18,1127.81,3067.05444444444,5268936.65661414,0.998756678269285,0.008,6.48e-05,5.52888888888889e-05,7.19353535353535e-06,0,16211.0842285714,11834.3592857143,3644.60644489791,9.83969049440601e-06,9.62975584786062e-05,6.53061224489796e-05,1.63265306122449e-05,1.63265306122449e-07,0.7,100,1000,0.005,5,1,0.1,0,10,116,0.7
1820,50,12914.1016326531,27398.7,854172.908979592,27410.888,12719561.5585177,26432.7044,18408547453.7465,0.998961362906142,2.92590254187809e-05,1.83085903462996,0.000197387755102041,0.0064,1.33877551020408e-08,0.0032,1.10826908541194e-08,0.00032,2.49177539151565e-10,27388.98,1053.06,3570.812,6465667.63638788,0.999079471448784,0.0084,5.6e-05,6.22222222222222e-05,8.71111111111111e-06,0,11012.8183673469,8516.65373061223,1874.81407820408,6.88425561132025e-06,6.30569713335931e-05,9.53469387755102e-05,2.38367346938776e-05,2.38367346938776e-07,0.8,100,1000,0.005,5,1,0.1,0,10,116,0.7
1821,49.92,19939.3179591837,4849.916,2175504.86277959,4953.604,16352333.3551121,6493.315,18515053830.9609,0.956487775109125,8.69407237230835e-05,0.490636535638435,0.0010385306122449,0.08792,1.33721404081633e-06,0.04396,1.75360871554548e-06,0.004396,4.8371466262543e-08,4743.78,7360.774,15895.2222222222,1758520.47240202,0.930974255279919,0.1268,0.0016568,0.00305217777777778,0.000466947070707071,0.0751020408163265,19488.5732081633,18788.7093714286,9261.02540510205,2.03988348766394e-05,0.000216984307153788,0.000619422040816327,0.000154855510204082,1.54855510204082e-06,0.4,200,1000,0.005,5,1,0.1,0,10,116,0.7
1822,50,20044.0983673469,13671.708,3989366.28106531,13718.902,17039643.1802431,13251.3348,3067339219.9041,0.992252438573476,5.6642684313154e-05,1.23549908189406,0.000591183673469388,0.02208,5.4334693877551e-08,0.01104,1.95175006298816e-07,0.001104,5.05039863903933e-09,13624.94,2359.534,4794.40333333333,426748.483761616,0.990251413545544,0.0308,0.000208,0.000326222222222222,4.87838383838384e-05,0,19433.7913632653,17958.0871387755,6469.73569893879,1.64122745527518e-05,0.000161943632623312,0.000361299591836735,9.03248979591837e-05,9.03248979591837e-07,0.5,200,1000,0.005,5,1,0.1,0,10,116,0.7
1823,50,17506.4897959184,19780.744,5555457.0175551,19826.01,36848365.2948253,18872.4756,18285868684.987,0.996103963489505,4.20134632604313e-05,1.59746257659497,0.000616489795918367,0.01744,4.24515918367347e-08,0.00872,8.82646591080877e-08,0.000872,2.11016565556618e-09,19750.4,1992.686,5167.85088888889,3087270.79088485,0.993797186175105,0.0272,0.0002112,0.000237155555555556,3.32832323232323e-05,0,17383.7241469388,15751.7633673469,4601.58737616329,1.47586294011148e-05,0.000107409719512844,0.000216006530612245,5.40016326530612e-05,5.40016326530612e-07,0.6,200,1000,0.005,5,1,0.1,0,10,116,0.7
1824,50,18850.1224489796,24107.968,4081118.17918367,24143.68,24846153.0347707,23138.2742,19184255712.4344,0.997379527978102,3.59804452603851e-05,1.760923050344,0.000432489795918367,0.01304,4.91631020408163e-08,0.00652,4.64967417485513e-08,0.000652,9.74232916008154e-10,24083.4,1730.1,4917.60577777778,5280276.09288687,0.996139005239417,0.0196,0.0001704,0.000168977777777778,2.29907070707071e-05,0,18100.5295673469,15147.4289795919,3210.25413914282,1.01330878933633e-05,0.00010509563045248,0.000169018775510204,4.2254693877551e-05,4.2254693877551e-07,0.7,200,1000,0.005,5,1,0.1,0,10,116,0.7
1825,50,14342.8473469388,27383.048,5236250.34175102,27430.586,36926489.7580116,26439.6784,17079659325.7348,0.997120086720494,2.97272658243366e-05,1.82829787115292,0.00025730612244898,0.00888,1.35549387755102e-08,0.00444,1.86776235827664e-08,0.000444,4.07351412454789e-10,27354.36,2225.078,6274.566,6445210.70726869,0.995633342781232,0.0128,8.96e-05,9.14666666666667e-05,1.25406060606061e-05,0,11417.3707102041,8584.41347346936,1813.51222187755,8.87982963581568e-06,6.95933484173237e-05,0.000109250612244898,2.73126530612245e-05,2.73126530612245e-07,0.8,200,1000,0.005,5,1,0.1,0,10,116,0.7
1826,49.94,17347.1363265306,4765.6,4191440.54034286,4900.186,22731874.8532965,6461.6628,19109920838.9354,0.938641263853092,6.96033196683911e-05,0.47715905659889,0.000448,0.12168,1.86874840816327e-06,0.06084,2.02978546938775e-06,0.006084,5.85500296980941e-08,4613.92,14162.392,27041.2797777778,1794292.44357576,0.909802886199181,0.1736,0.0026984,0.00544097777777778,0.000841681616161616,0.0575510204081633,17272.986122449,17357.3669428571,9372.83342465305,2.09115394940965e-05,0.000185978863403488,0.000473528163265306,0.000118382040816327,1.18382040816327e-06,0.4,300,1000,0.005,5,1,0.1,0,10,116,0.7
1827,50,14448.3118367347,13565.996,8549893.75911837,13637.416,39960200.2534107,13235.9562,2634748116.62081,0.987677622823778,5.76546033156604e-05,1.22329741314045,0.00086530612244898,0.03496,1.86279836734694e-07,0.01748,3.12668694381456e-07,0.001748,7.5748035633182e-09,13488.12,4945.592,9280.50177777778,420587.060276768,0.984377733037896,0.052,0.0004776,0.000655022222222222,9.57729292929293e-05,0,14112.1248816326,13997.3340244898,8631.38919138774,1.45360642111999e-05,0.000112244411147889,0.000379304489795918,9.48261224489796e-05,9.48261224489796e-07,0.5,300,1000,0.005,5,1,0.1,0,10,116,0.7
1828,50,20266.4081632653,19724.948,8057354.97756735,19796.336,57266870.9012233,18862.586,17327546513.7327,0.99329595068902,4.35610022936099e-05,1.59178083082702,0.000663020408163265,0.02288,2.27305142857143e-07,0.01144,1.67421549004787e-07,0.001144,2.98604058078205e-09,19668.6,3595.628,9413.68488888889,3119481.07924444,0.989983664506546,0.0332,0.0003736,0.000361244444444444,4.88113131313131e-05,0,20191.9458122449,19551.610922449,3177.11444081634,1.08555163666574e-05,0.000140607913609937,0.000182883265306122,4.57208163265306e-05,4.57208163265306e-07,0.6,300,1000,0.005,5,1,0.1,0,10,116,0.7
1829,50,15517.1530612245,24088.3,12211021.8459755,24148.878,32214606.9448386,23141.1616,17905117299.3672,0.994785983472971,2.18109390708583e-05,1.75805422988909,0.000672,0.02024,8.45198367346939e-08,0.01012,1.37541216427312e-07,0.001012,3.01399263065618e-09,24035.3,3603.412,7308.92733333333,5321109.95629495,0.993342112786032,0.0288,0.0002616,0.000295911111111111,4.15991919191919e-05,0,15685.3800000001,14960.9311387755,2510.76076881634,1.01849231206955e-05,8.78961032036885e-05,0.000241900408163265,6.04751020408163e-05,6.04751020408163e-07,0.7,300,1000,0.005,5,1,0.1,0,10,116,0.7
1830,50,11700.2648979592,27287.112,6834318.34222041,27352.01,57618326.2176468,26430.3756,16658459971.6116,0.996411049723809,2.71573044040824e-05,1.82055468989489,0.00042465306122449,0.01608,3.12300408163265e-08,0.00804,4.79889463340892e-08,0.000804,1.09374854394283e-09,27251.02,2695.168,8374.17622222222,6391135.29379394,0.993886436680218,0.0228,0.0001816,0.000203466666666667,2.85406060606061e-05,0,12732.2908734694,12837.2319387755,2274.71598840817,8.39727899396274e-06,5.13545551528565e-05,0.000187095510204082,4.67738775510204e-05,4.67738775510204e-07,0.8,300,1000,0.005,5,1,0.1,0,10,116,0.7
1831,46.2,7279.08734693878,2064.212,6593987.09650612,2193.962,13140354.0572014,3752.9576,8353754397.6841,0.864174168043393,0.000226933215235532,0.228078212385292,0.00024330612244898,0.18764,3.37527551020408e-07,0.09414,1.14318054976064e-06,0.009466,3.1827107381754e-08,1914.88,14168.568,25394.5184444444,2247106.57227475,0.813251105400429,0.1966,0.000723,0.0100723777777778,0.00172362646464646,2.93877551020408,7189.10271020408,7014.14893469388,3002.4143369796,0.00014492869354009,0.000104013431594868,0.000107377959183673,2.56330612244898e-05,3.10861224489796e-07,0.4,100,500,0.015,5,1,0.1,0,10,116,0.7
1832,50,11156.18,6483.968,4371601.84839184,6569.192,16124712.1298866,7126.6056,1499883670.44886,0.968530652592824,7.12692286538953e-05,0.680816451220201,0.001568,0.08504,1.76424489795918e-06,0.04252,2.44788732678257e-06,0.004252,5.68331390924292e-08,6382.94,6888.224,11541.3177777778,450637.647591919,0.959223131528602,0.1344,0.002112,0.00313555555555556,0.00046479595959596,0,10978.8120163265,10668.1603428572,2549.13564555102,2.33303964957226e-05,0.000130299444698043,0.000690814693877551,0.000172703673469388,1.72703673469388e-06,0.5,100,500,0.015,5,1,0.1,0,10,116,0.7
1833,50,8152.8506122449,9672.532,4502407.58971837,9746.872,19546573.798579,9904.9804,87865782.0897108,0.982371261981433,5.40058308885912e-05,0.930537359643197,0.00150612244897959,0.05208,8.90054530612245e-07,0.02604,1.02698980297304e-06,0.002604,2.27510797367199e-08,9591.08,4855.526,9006.16222222222,33568.8834747475,0.976927865975658,0.086,0.0010816,0.00139902222222222,0.000202318383838384,0,8980.05324081632,8531.5159346939,1517.32875085714,1.46145093377228e-05,7.70956063764449e-05,0.000605707755102041,0.00015142693877551,1.5142693877551e-06,0.6,100,500,0.015,5,1,0.1,0,10,116,0.7
1834,50,7122.82612244898,11887.252,5370967.80620816,11960.012,27776471.5229057,11995.7702,10541740.3901925,0.987493305293231,5.29984588738159e-05,1.05624875817746,0.00090465306122449,0.03944,2.00730775510204e-07,0.01972,5.10563273368607e-07,0.001972,1.30699355715889e-08,11818.52,3893.446,8653.40977777778,19550.7965151515,0.981990618787771,0.0588,0.0005528,0.000796177777777778,0.000117419797979798,0,7237.281322449,6702.32556734694,950.725348938776,1.57184453220873e-05,6.26301963948193e-05,0.000434945306122449,0.000108736326530612,1.08736326530612e-06,0.7,100,500,0.015,5,1,0.1,0,10,116,0.7
1835,50,4732.94244897959,13516.94,2529380.30215918,13585.394,21976970.3308814,13590.838,23054723.6340583,0.990638923912108,3.39608492081357e-05,1.11859452714365,0.000982204081632653,0.03568,1.75483428571429e-07,0.01784,4.01347692617788e-07,0.001784,1.02307678665026e-08,13462.58,2871.278,7422.966,58583.3444484849,0.985675845928254,0.0512,0.0004632,0.000687822222222222,0.00010196202020202,0,5200.6306122449,4484.64628979594,790.332195918366,8.63794918708789e-06,3.5012945414e-05,0.000471405714285714,0.000117851428571429,1.17851428571429e-06,0.8,100,500,0.015,5,1,0.1,0,10,116,0.7
1836,44.08,7325.49224489796,1976.632,26702640.4472816,2145.734,68142471.9558995,3745.9204,6216164102.37406,0.838899993387298,0.000460935417672221,0.214692854540793,0.000275755102040816,0.20956,4.17592244897959e-08,0.10566,1.02575275837742e-06,0.010582,2.6602208509544e-08,1802.76,18510.192,40597.53,2257589.8145899,0.768077712106589,0.2224,0.0002114,0.0121133111111111,0.00211825555555556,2.56489795918367,7556.58671020408,7225.45126938776,2692.09634677551,0.000373977128354446,0.000101830097677501,6.11085714285714e-05,2.42697959183673e-05,2.53342857142857e-07,0.4,200,500,0.015,5,1,0.1,0,10,116,0.7
1837,50,5368.62244897959,6302.244,24798490.5030041,6493.08,99377701.1286518,7123.9046,1328922656.00058,0.921424461807405,7.85664704056344e-05,0.644205564013843,0,0.16192,2.11304489795918e-06,0.08096,6.9302373393802e-07,0.008096,2.92963884984664e-08,6037.1,41682.284,59508.3115555556,458684.922329293,0.903286919647377,0.2,0.002744,0.00855288888888889,0.00137753535353535,0,5693.69516734693,6045.51142857143,2192.47182942857,1.95427373529149e-05,5.99687571219919e-05,0.00018562612244898,4.64065306122449e-05,4.64065306122449e-07,0.5,200,500,0.015,5,1,0.1,0,10,116,0.7
1838,50,7976.91795918367,9495.712,19429650.969751,9660.292,107090195.013741,9895.608,78586229.3068802,0.956359595682532,5.8245998543545e-05,0.900748631459081,0.000627591836734694,0.11816,1.52479085714286e-06,0.05908,2.40554303048627e-06,0.005908,6.2826068596249e-08,9281.02,27840.862,43324.6671111111,38564.0060808081,0.944631711240467,0.1736,0.0027136,0.00520702222222222,0.000800718383838384,0,8829.44842448979,8148.20646530611,2600.8154244898,1.08540088980978e-05,7.53215376646222e-05,0.000450749387755102,0.000112687346938776,1.12687346938776e-06,0.6,200,500,0.015,5,1,0.1,0,10,116,0.7
1839,50,5799.52693877551,11715,21307059.8230367,11874.754,99475926.4370109,11988.742,10632572.2003868,0.968457753415743,3.58217039445166e-05,1.02998065103629,0.00125730612244898,0.09664,1.28556473469388e-06,0.04832,2.88048813504661e-06,0.004832,7.34178231868885e-08,11530.06,22181.968,39027.114,23563.112420202,0.958165060412276,0.1372,0.0018584,0.00360586666666667,0.000555253333333333,0,6955.6669387755,6394.47233061223,953.09320408164,9.9997465593677e-06,4.82312756846915e-05,0.000682031020408163,0.000170507755102041,1.70507755102041e-06,0.7,200,500,0.015,5,1,0.1,0,10,116,0.7
1840,50,5364.03102040816,13367.132,22138825.5006694,13516.61,134721297.389331,13580.9558,36223447.9540117,0.97543645043172,5.07779504743254e-05,1.09762853162623,0.00122138775510204,0.07976,2.39614693877551e-06,0.03988,2.39455157470396e-06,0.003988,5.23871832320317e-08,13209.36,17398.988,33855.6473333333,62258.8232585859,0.966826311388565,0.1252,0.001896,0.00277377777777778,0.000410161616161616,0,5441.02466938774,4731.72173469388,1019.60083710204,1.01766189207336e-05,3.63505825756025e-05,0.000602390204081633,0.000150597551020408,1.50597551020408e-06,0.8,200,500,0.015,5,1,0.1,0,10,116,0.7
1841,43.1,8874.28571428571,1931.404,23500016.4828571,2112.558,99235345.3225462,3743.8274,7679386963.18216,0.833559620896755,0.000617060639268283,0.208581980423258,0.000152204081632653,0.2142,2.19706530612245e-08,0.10742,5.91233625094482e-07,0.010758,2.09597780655035e-08,1751.4,18658.16,45537.3024444445,2296857.99900404,0.752405138954348,0.2322,0.0001826,0.0127619777777778,0.00221080222222222,1.72448979591837,8770.44977959184,8305.25146530613,3484.42754616326,0.000432758116340601,0.000125214710911449,4.64081632653061e-05,1.85342857142857e-05,1.95138775510204e-07,0.4,300,500,0.015,5,1,0.1,0,10,116,0.7
1842,49.96,8944.02612244898,6144.06,53741984.5754939,6411.066,199390017.230634,7113.0052,2237536737.4246,0.899139568292174,8.3115208949527e-05,0.621998529441153,1.56734693877551e-05,0.18848,3.75638204081633e-07,0.09424,1.51572639959688e-07,0.009424,7.25505792136995e-09,5831.88,67314.896,109686.511777778,484326.956836364,0.872676971086034,0.1992,0.0007184,0.0101969777777778,0.00173517252525253,0.0391836734693878,10341.1465306123,10185.0051469388,3233.51663771429,2.47641531241299e-05,0.000103239012052589,3.56832653061224e-05,8.92081632653061e-06,8.92081632653061e-08,0.5,300,500,0.015,5,1,0.1,0,10,116,0.7
1843,50,6173.41591836735,9295.056,70780772.6799224,9566.312,210924877.565407,9883.9412,99243205.2980185,0.921558273282341,3.78902581518791e-05,0.863450814455729,0,0.15904,1.890592e-06,0.07952,4.74240612748803e-07,0.007952,2.17744344427995e-08,8899.18,89988.826,122358.344,51072.6635232323,0.904872625436059,0.2,0.0029272,0.00837226666666667,0.00133967515151515,0,6397.94292244897,5968.91536326531,1924.65679036735,1.05798722952948e-05,5.89309258243292e-05,0.000166243265306123,4.15608163265306e-05,4.15608163265306e-07,0.6,300,500,0.015,5,1,0.1,0,10,116,0.7
1844,50,4198.8493877551,11541.372,92715137.9735061,11795.854,391678676.686003,11978.1372,24961338.9431673,0.943114451326531,5.39574182143715e-05,1.00021129022724,8.16326530612246e-05,0.14048,1.80780408163265e-06,0.07024,1.38666021667926e-06,0.007024,4.79131885001322e-08,11192.74,71136.042,104665.769111111,31515.6199070707,0.929212884500995,0.196,0.00352,0.00713688888888889,0.00110473535353535,0,4427.8122612245,4326.68212653062,1215.65782465307,1.26180172741386e-05,3.32333293347225e-05,0.00033282612244898,8.32065306122449e-05,8.32065306122449e-07,0.7,300,500,0.015,5,1,0.1,0,10,116,0.7
1845,50,6108.98816326531,13155.768,44637733.1947959,13400.652,205773621.852306,13570.6662,42485102.1875467,0.955098250882045,3.00807165815389e-05,1.06768597715527,0.000379591836734694,0.12456,1.90845714285714e-06,0.06228,2.37133323255228e-06,0.006228,6.60276917515706e-08,12849.54,56611.53,92675.3728888889,70805.2847010101,0.941360129803907,0.182,0.003156,0.00584577777777778,0.000894961616161616,0,6957.69201632653,5714.20744489796,876.606656693885,6.1986310777698e-06,4.38935151366565e-05,0.000489802448979592,0.000122450612244898,1.22450612244898e-06,0.8,300,500,0.015,5,1,0.1,0,10,116,0.7
1846,49.88,21069.5036734694,4783.992,5377883.8893102,4915.268,41246926.3308642,6480.819,13533335035.9133,0.939061362770583,0.00015119506967193,0.479179585051592,0.000447714285714286,0.12252,1.09229730612245e-06,0.06126,2.70050700982615e-06,0.006126,7.48926735239844e-08,4633.08,14030.926,26140.3244444444,1791671.70929495,0.912053541837038,0.1718,0.0025892,0.00545371111111111,0.000847851919191919,0.148571428571429,20924.0685061225,19602.657322449,9541.45513979591,2.72174427226485e-05,0.000225162466277608,0.000489275102040816,0.000122318775510204,1.22318775510204e-06,0.4,100,1000,0.015,5,1,0.1,0,10,116,0.7
1847,50,19358.2514285714,13552.504,8775634.75869796,13626.908,38382362.1211239,13240.9988,3744043496.61342,0.988621026571498,4.11154626489945e-05,1.22257595259237,0.000977795918367347,0.03512,2.74351020408163e-07,0.01756,3.79943159486017e-07,0.001756,8.45774789328036e-09,13481.56,4286.726,9061.45866666667,404275.175741414,0.983695280979037,0.0524,0.000568,0.000700888888888889,0.000100408080808081,0,20159.6134530612,20312.7905469388,9096.45021893875,1.59576614776853e-05,0.00016380582309819,0.000388760816326531,9.71902040816327e-05,9.71902040816327e-07,0.5,100,1000,0.015,5,1,0.1,0,10,116,0.7
1848,50,21026.7085714286,19756.312,9215501.50040816,19832.326,78333773.2001204,18873.0542,14774760347.0471,0.992162133368027,4.22610143623909e-05,1.59293975605709,0.000583836734693878,0.03144,1.08392489795918e-07,0.01572,1.38711566641471e-07,0.001572,3.04247071098534e-09,19686.84,4482.38,10682.0735555556,3108280.03563434,0.989246019385622,0.0472,0.0003744,0.000492533333333333,7.14593939393939e-05,0,19682.6027102041,16237.1525755102,2988.43671873469,8.158068248429e-06,0.000153115197179005,0.000189394285714286,4.73485714285714e-05,4.73485714285714e-07,0.6,100,1000,0.015,5,1,0.1,0,10,116,0.7
1849,50,17503.6444897959,24074.632,13988956.5032816,24144.992,88433787.6710918,23132.9162,21388716731.7296,0.995352599637484,5.0696400595624e-05,1.75749312532358,0.000830857142857143,0.02056,1.07008e-07,0.01028,2.30822707986899e-07,0.001028,5.6980796338566e-09,24031.22,3228.372,10640.784,5317623.4310404,0.992081210517569,0.0324,0.0002496,0.000323466666666667,4.67951515151515e-05,0,15753.2152816327,11333.761567347,2301.35964036734,1.13980310486946e-05,0.000107233994346995,0.000349394285714286,8.73485714285714e-05,8.73485714285715e-07,0.7,100,1000,0.015,5,1,0.1,0,10,116,0.7
