run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
3717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,1000,0.035,5,1,0.1,0,10,116,0.9
3718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,1000,0.035,5,1,0.1,0,10,116,0.9
3719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,1000,0.035,5,1,0.1,0,10,116,0.9
3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,1000,0.035,5,1,0.1,0,10,116,0.9
3721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,500,0.045,5,1,0.1,0,10,116,0.9
3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,500,0.045,5,1,0.1,0,10,116,0.9
3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,500,0.045,5,1,0.1,0,10,116,0.9
3724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,500,0.045,5,1,0.1,0,10,116,0.9
3725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,100,500,0.045,5,1,0.1,0,10,116,0.9
3726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,500,0.045,5,1,0.1,0,10,116,0.9
3727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,500,0.045,5,1,0.1,0,10,116,0.9
3728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,500,0.045,5,1,0.1,0,10,116,0.9
3729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,500,0.045,5,1,0.1,0,10,116,0.9
3730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,500,0.045,5,1,0.1,0,10,116,0.9
3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,500,0.045,5,1,0.1,0,10,116,0.9
3732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,500,0.045,5,1,0.1,0,10,116,0.9
3733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,500,0.045,5,1,0.1,0,10,116,0.9
3734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,500,0.045,5,1,0.1,0,10,116,0.9
3735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,500,0.045,5,1,0.1,0,10,116,0.9
3736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,1000,0.045,5,1,0.1,0,10,116,0.9
3737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,1000,0.045,5,1,0.1,0,10,116,0.9
3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,1000,0.045,5,1,0.1,0,10,116,0.9
3739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,1000,0.045,5,1,0.1,0,10,116,0.9
3740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,100,1000,0.045,5,1,0.1,0,10,116,0.9
3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,1000,0.045,5,1,0.1,0,10,116,0.9
3742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,1000,0.045,5,1,0.1,0,10,116,0.9
3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,1000,0.045,5,1,0.1,0,10,116,0.9
3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,1000,0.045,5,1,0.1,0,10,116,0.9
3745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,1000,0.045,5,1,0.1,0,10,116,0.9
3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,1000,0.045,5,1,0.1,0,10,116,0.9
3747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,1000,0.045,5,1,0.1,0,10,116,0.9
3748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,1000,0.045,5,1,0.1,0,10,116,0.9
3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,1000,0.045,5,1,0.1,0,10,116,0.9
3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,1000,0.045,5,1,0.1,0,10,116,0.9
3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,500,0.055,5,1,0.1,0,10,116,0.9
3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,500,0.055,5,1,0.1,0,10,116,0.9
3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,500,0.055,5,1,0.1,0,10,116,0.9
3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,500,0.055,5,1,0.1,0,10,116,0.9
3755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,100,500,0.055,5,1,0.1,0,10,116,0.9
3756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,500,0.055,5,1,0.1,0,10,116,0.9
3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,500,0.055,5,1,0.1,0,10,116,0.9
3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,500,0.055,5,1,0.1,0,10,116,0.9
3759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,500,0.055,5,1,0.1,0,10,116,0.9
3760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,500,0.055,5,1,0.1,0,10,116,0.9
3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,500,0.055,5,1,0.1,0,10,116,0.9
3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,500,0.055,5,1,0.1,0,10,116,0.9
3763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,500,0.055,5,1,0.1,0,10,116,0.9
3764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,500,0.055,5,1,0.1,0,10,116,0.9
3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,500,0.055,5,1,0.1,0,10,116,0.9
3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,1000,0.055,5,1,0.1,0,10,116,0.9
3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100,1000,0.055,5,1,0.1,0,10,116,0.9
3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,100,1000,0.055,5,1,0.1,0,10,116,0.9
3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,100,1000,0.055,5,1,0.1,0,10,116,0.9
3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,100,1000,0.055,5,1,0.1,0,10,116,0.9
3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,1000,0.055,5,1,0.1,0,10,116,0.9
3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,1000,0.055,5,1,0.1,0,10,116,0.9
3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,200,1000,0.055,5,1,0.1,0,10,116,0.9
3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,200,1000,0.055,5,1,0.1,0,10,116,0.9
3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,200,1000,0.055,5,1,0.1,0,10,116,0.9
3776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,1000,0.055,5,1,0.1,0,10,116,0.9
3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,1000,0.055,5,1,0.1,0,10,116,0.9
3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,1000,0.055,5,1,0.1,0,10,116,0.9
3779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,300,1000,0.055,5,1,0.1,0,10,116,0.9
3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,300,1000,0.055,5,1,0.1,0,10,116,0.9
3781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,500,0.005,5,1,0.3,0,10,116,0.9
3782,1.14,111031.698367347,111.58,893.816330612245,112.732,4108.81311887125,135.0384,47860602.232573,0.116396418272309,0.0966161160764318,0.0882812242514338,0.107755102040816,0.12,0,0.12,0,0.145,0.00221725783499809,110.66,7.886,19.8408888888889,2068.18492929293,0.113417395452034,0.12,0,0,0.00971919191919192,11.0616326530612,112366.635510204,114292.338138776,141257.868821878,0.101522075156714,0.0648665005084239,0.107755102040816,0.107755102040816,0.116686734693878,0.5,100,500,0.005,5,1,0.3,0,10,116,0.9
3783,50,3754.78571428571,9725.096,131386.782677551,9729.83,1653378.58935495,9721.3406,11641658.2496421,0.999097505318577,5.33074528053287e-05,1.00181813820184,0.0212349387755102,0.41688,1.17551020408163e-09,0.41564,2.90859037540942e-08,0.395884,3.0950384483256e-06,9721.3,331.024,824.422,6178.5052989899,0.998512060075781,0.4176,8e-06,3.70666666666667e-05,0.000758273131313131,0,4583.84855510205,5369.38908163265,1956.56688330613,1.82648170256973e-05,9.45246959024845e-05,0.0211868016326531,0.0210281942857143,0.0226491103510204,0.6,100,500,0.005,5,1,0.3,0,10,116,0.9
3784,50,6300.4412244898,11986.272,321170.838465306,11982.376,794665.730115193,11983.3942,6145972.31305579,1.00050807365052,3.52015292395866e-05,1.00161979829962,0.00393469387755102,0.412,0,0.412,0,0.406628,1.86921433720991e-06,11988.26,367.352,820.909333333333,5045.60943636364,1.00103059073536,0.412,0,0,0.000357233939393939,0,6292.64124081632,6031.24104489797,1122.28639220408,1.44181785804151e-05,7.50563909617054e-05,0.00393469387755102,0.00393469387755102,0.00437853879183673,0.7,100,500,0.005,5,1,0.3,0,10,116,0.9
3785,50,4978.96693877551,13636.88,478823.609832653,13630.422,930791.619887579,13629.0376,5763472.25008383,1.00061837365322,3.53974255088704e-05,1.0002900225427,0.00626938775510204,0.38832,1.28e-10,0.38856,7.64839506172839e-10,0.385104,6.96522665784458e-07,13640.82,511.658,1092.902,5006.4023959596,1.0017489454775,0.388,1.6e-06,3.91111111111111e-06,0.000215864242424242,0,5269.70122448979,5199.25726122448,646.387157387753,1.52304338199582e-05,4.88576502744873e-05,0.00607336489795918,0.00593306775510204,0.0065737995755102,0.8,100,500,0.005,5,1,0.3,0,10,116,0.9
3786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,500,0.005,5,1,0.3,0,10,116,0.9
3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,200,500,0.005,5,1,0.3,0,10,116,0.9
3788,16.12,3476343.81061225,2861.16,12532.0775346939,2861.636,21053.6719528345,2891.112,244826649.071381,0.853332056373239,0.126939715363765,0.81458284705786,0.122857142857143,0.86,0,0.86,0,0.868756,0.00119150283820908,2860.84,88.796,154.274666666667,4912.43688888889,0.848240448600711,0.86,0,0,0.00576887191919192,100.148571428571,3483170.72,3480495.0125551,3403104.55728163,0.124050086660439,0.131568295792901,0.122857142857143,0.122857142857143,0.110476642106122,0.6,200,500,0.005,5,1,0.3,0,10,116,0.9
3789,50,3341.57102040816,11902.42,155551.651530612,11905.464,748236.756246107,11892.5582,3754844.27536992,0.999805315395544,3.5148433198031e-05,0.99977004513884,0.00735102040816327,0.38576,2.87999999999998e-10,0.38568,1.01135802469135e-10,0.382188,7.85259982310176e-07,11901.02,375.57,802.503111111111,3991.79003434343,0.999359115327115,0.386,2.39999999999999e-06,1.42222222222222e-06,0.000144348282828283,0,3312.40367346937,3496.73051428571,1400.54987628571,1.46283435963564e-05,4.04394109363962e-05,0.00739602285714286,0.00741230367346939,0.00706455903673469,0.7,200,500,0.005,5,1,0.3,0,10,116,0.9
3790,50,4700.51469387755,13582.86,210559.194240816,13582.212,1094549.37257062,13584.6208,2796010.99033479,1.00002901296272,3.1165439169486e-05,0.998544559068603,0.00202710204081633,0.41104,2.88000000000001e-10,0.41076,1.8808888888889e-09,0.408528,7.82187275017751e-08,13581.66,368.062,939.943111111111,4299.59797979798,1.00022914781311,0.4112,2.4e-06,6.13333333333334e-06,4.03393939393939e-05,0,4280.39877551022,3621.66352653062,672.765925877549,1.05329118741497e-05,5.55611703657359e-05,0.00197979428571429,0.00190316571428571,0.00156422164897959,0.8,200,500,0.005,5,1,0.3,0,10,116,0.9
3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,500,0.005,5,1,0.3,0,10,116,0.9
3792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,500,0.005,5,1,0.3,0,10,116,0.9
3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,300,500,0.005,5,1,0.3,0,10,116,0.9
3794,39.64,3489141.47591837,8928.432,98157.0556122449,8935.842,1073097.53203452,9104.0446,2041700925.67944,0.997584174336169,5.84461626262712e-05,0.95137618199819,0.0560163265306122,0.38288,1.57428979591837e-08,0.38102,9.4776024691358e-08,0.364672,2.08853141206749e-05,8919.56,275.47,765.214444444445,32548.5690686869,0.99677823781087,0.382,7.86e-05,0.000153844444444444,0.00119541212121212,55.214693877551,3487605.66262857,3488043.77962857,3167653.03758453,2.05541645414014e-05,0.00379632669884552,0.0559975771428571,0.0564325506122449,0.0527906065469388,0.7,300,500,0.005,5,1,0.3,0,10,116,0.9
3795,50,4713.81387755102,13450.596,151222.780881633,13449.902,672432.950175107,13462.6048,1871700.0705094,1.00038605929071,2.86437905963948e-05,0.999248964704041,0.00634514285714286,0.382,3.19999999999999e-09,0.38152,1.51766913580247e-08,0.377024,1.96599701211663e-06,13455.32,463.344,939.365555555556,3018.06962020202,1.00038023861595,0.3824,7.99999999999999e-06,1.74222222222222e-05,0.000294262626262626,0,4243.86692244898,4125.5953020408,1156.33438057143,1.37560934320122e-05,4.87814242278909e-05,0.00640408163265306,0.00649592816326531,0.0063687994122449,0.8,300,500,0.005,5,1,0.3,0,10,116,0.9
3796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,100,1000,0.005,5,1,0.3,0,10,116,0.9
3797,49.68,85397.7697959184,13408.232,1596876.26626939,13412.278,7995851.12843139,13412.6582,55220796.9585866,0.998919058309644,7.24598578233808e-05,1.00101024372727,0.00665975510204082,0.13088,1.54390204081633e-08,0.1306,3.00256991685563e-08,0.130392,2.94090886768489e-07,13400.84,745.316,1776.32822222222,14171.4455373737,0.998846243889354,0.1288,8.24e-05,0.000125777777777778,0.000561595151515152,0.344489795918367,86938.5360979592,86645.638077551,41700.6872354694,2.33560670837076e-05,0.000332678130694206,0.00631561795918367,0.00639514285714286,0.00548051748571429,0.5,100,1000,0.005,5,1,0.3,0,10,116,0.9
3798,50,13852.0506122449,19808.812,1351336.98897959,19809.574,4866008.8119551,19818.4824,51242848.1756596,1.00025063740679,3.61017330095368e-05,1.00075098876902,0.0138063673469388,0.12224,9.11412244897959e-09,0.12328,2.18888062484253e-08,0.119488,8.25435326181877e-07,19811.52,1075.4,2205.11133333333,14147.8995474748,0.999980518162109,0.1224,4.96e-05,9.35111111111111e-05,0.000572976161616162,0,13229.1353632653,11560.9391061224,5089.4570798367,1.55401853672346e-05,9.57384072518315e-05,0.0137601044897959,0.0135064097959184,0.0115773178122449,0.6,100,1000,0.005,5,1,0.3,0,10,116,0.9
3799,50,13097.193877551,24166.756,1839211.11941225,24167.176,8255893.96085664,24175.8824,37426230.4145034,0.999942932618948,2.48478967418918e-05,0.998911161967979,0.0160679183673469,0.12896,7.98302040816327e-09,0.1278,2.46204162257496e-08,0.123196,5.85839380088912e-07,24165.1,869.976,2445.78444444444,11770.5282141414,0.999858714525848,0.1288,6.08e-05,0.000119377777777778,0.000539318787878788,0,14204.0037387756,13722.4234938776,2629.1579982041,8.31524790462074e-06,3.8680607388396e-05,0.0160055902040816,0.0159237959183674,0.0144796122285714,0.7,100,1000,0.005,5,1,0.3,0,10,116,0.9
3800,50,11057.3587755102,27399.972,2790547.10428163,27399.572,10502083.3539531,27420.5986,19876712.519188,1.00029662057483,2.70057650471173e-05,1.0000245493362,0.019265306122449,0.13512,5.76587755102041e-09,0.13496,2.05120564373898e-08,0.127484,2.31122688296713e-06,27406.22,1413.498,2913.03555555556,11339.9893676768,1.00021324660282,0.136,4.88e-05,9.84888888888889e-05,0.00063548202020202,0,10633.0416489796,10429.4743020409,1690.23020820408,1.09963283600292e-05,3.55699704089381e-05,0.0194085159183673,0.0192599575510204,0.0171133699428571,0.8,100,1000,0.005,5,1,0.3,0,10,116,0.9
3801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,200,1000,0.005,5,1,0.3,0,10,116,0.9
3802,14.78,2955136.87387755,3500.408,18503.8804734694,3504.442,84711.2362917108,3570.434,137876528.199201,0.935375826156758,0.0586019173003724,0.884310019943021,0.0613265306122449,0.93,0,0.93,0,0.955,0.00137152052789282,3497.94,111.944,304.650888888889,7512.40168888889,0.928433327967785,0.93,0,0,0.00704444444444444,45.2363265306123,2954610.44728163,2954366.1437102,2808107.24895102,0.0574863040678733,0.0691358155899212,0.0613265306122449,0.0613265306122449,0.0316336734693878,0.5,200,1000,0.005,5,1,0.3,0,10,116,0.9
3803,50,18931.8371428571,19774.304,1391406.92049388,19771.346,7059773.56842071,19769.7902,46043705.2800448,1.00027953756402,3.65052065043784e-05,1.00059717612087,0.00797322448979592,0.3432,0,0.34316,3.19999999999999e-11,0.336336,2.17179055841049e-06,19777.14,845.354,2257.54911111111,13638.2683858586,1.00073378683316,0.3432,0,7.99999999999999e-07,0.000396310303030303,0,18305.9024326531,15961.0327387755,5282.79885914286,1.22107198310036e-05,0.000105647594485616,0.00797322448979592,0.00798172897959184,0.0083013754122449,0.6,200,1000,0.005,5,1,0.3,0,10,116,0.9
3804,50,15495.9873469388,24158.184,1955546.81149388,24157.114,6991927.0314512,24180.8944,23327146.7510129,1.00021777890881,2.75913101726066e-05,0.999487060846385,0.00156734693877551,0.392,0,0.392,0,0.390432,1.13606952093868e-06,24160.82,1093.756,2462.06644444445,11906.1295878788,0.999824969224036,0.392,0,0,0.000150736161616162,0,15191.1442285714,13737.3440857143,2962.94505779591,1.05398030697611e-05,5.73506940456287e-05,0.00156734693877551,0.00156734693877551,0.00166467813877551,0.7,200,1000,0.005,5,1,0.3,0,10,116,0.9
3805,50,19657.5004081633,27420.62,1833378.04246531,27420.828,10175704.6854656,27412.6908,27325138.0255118,0.999797297809108,2.04618019417589e-05,1.0001067567019,8e-04,0.396,0,0.396,0,0.396,0,27417.36,832.172,2626.68755555556,11488.5295111111,0.999933474323992,0.396,0,0,0,0,17173.5612244899,12811.6118530612,1404.0532442449,5.95563970601594e-06,4.13050817888077e-05,8e-04,8e-04,8e-04,0.8,200,1000,0.005,5,1,0.3,0,10,116,0.9
3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,300,1000,0.005,5,1,0.3,0,10,116,0.9
3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,300,1000,0.005,5,1,0.3,0,10,116,0.9
3808,50,23745.6428571429,19613.732,676124.378061225,19623.43,7590605.83743638,19610.6484,68752793.388098,0.999011352556993,4.12904897876565e-05,0.99885217591278,0.00830057142857143,0.2588,0,0.25868,1.74222222222223e-10,0.255272,7.30775109515939e-07,19605.1,735.27,2453.15888888889,12160.3265454545,0.998474801477897,0.2588,0,1.86666666666667e-06,0.000158414545454545,0,21543.2940571429,17934.7980612245,7160.84030351021,1.00244956309583e-05,0.000101321728189825,0.00830057142857143,0.00828140571428572,0.00785438328163265,0.6,300,1000,0.005,5,1,0.3,0,10,116,0.9
3809,50,13583.8697959184,24127.4,1462800.03118776,24134.554,13905976.4522361,24125.0876,18385540.2407526,0.999397321621342,2.69583297083862e-05,1.00107316751225,0.00156734693877551,0.392,0,0.392,0,0.392,0,24120.26,913.594,2540.94777777778,10474.7864444444,0.999077872901761,0.392,0,0,0,0,13710.3395918367,11122.0388612245,1634.3683124898,7.99456833095301e-06,4.20191124924224e-05,0.00156734693877551,0.00156734693877551,0.00156734693877551,0.7,300,1000,0.005,5,1,0.3,0,10,116,0.9
