run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
3786,0,0,0,0,0,0,386.689,2068715662.26596,0,0,0,0,0,0,0,0,0.20229,0.000270057350452647,0,0,0,426209.12280202,0,0,0,0,0.105939178383838,0,0,0,1040.13051530612,0,0,0,0,0.000493213571428571,0.4,200,500,0.005,5,1,0.3,0,10,116,0.9
3787,26.08,20757.013877551,3059.664,1949550.54863673,3160.898,15535007.3768712,4915.1362,12683902596.1566,0.950116395219554,0.000210445161445367,0.44872698219407,0.00268228571428571,0.30748,7.42709224489796e-07,0.3009,1.99786985386747e-06,0.20384,1.56670631688878e-06,2982.08,4009.544,15281.6064444444,1212290.79685859,0.89162369754025,0.3144,0.0007236,0.00120522222222222,0.00436711757575758,2.07510204081633,20222.6488816327,19234.732444898,6574.33955057144,6.87401535047029e-05,0.000453692430770445,0.00178527510204082,0.000930908163265306,5.77632653061225e-05,0.5,200,500,0.005,5,1,0.3,0,10,116,0.9
3788,48.88,75867.4387755102,8941.008,528819.179657143,8960.77,2975621.80297712,9282.189,2246387820.52903,0.995949529261107,8.48365450980289e-05,0.912476709929677,0.000657795918367347,0.18268,5.94632244897959e-08,0.18318,3.26500584530108e-08,0.163844,5.13104694355803e-07,8922.5,542.456,1483.27488888889,60382.2015010101,0.99190152405245,0.1856,0.0001498,0.000145622222222222,0.00229099070707071,1.69959183673469,71398.0685061225,66128.8221428572,11309.0638704082,2.33327505284282e-05,0.000915748210764636,0.00061446693877551,0.000494517959183674,0.000211574351020408,0.6,200,500,0.005,5,1,0.3,0,10,116,0.9
3789,50,7521.67387755102,11815.868,175406.772244898,11813.748,1088831.22266848,11818.1372,12077849.1674718,1.00026053328354,4.25917491769612e-05,0.986016622549214,0.00483983673469388,0.20496,7.35934693877552e-09,0.2036,6.72778835978836e-09,0.140224,1.12793803471089e-05,11817.14,318.46,910.897333333333,6697.1969010101,1.00042135339769,0.2064,4.72e-05,5.88444444444444e-05,0.00388792080808081,0,6753.53732244897,5407.76826122448,1329.71371853061,1.22619323414215e-05,0.000119217485841519,0.00465146775510204,0.00459885714285714,0.00186500839183673,0.7,200,500,0.005,5,1,0.3,0,10,116,0.9
3790,50,4851.30612244898,13555.464,131911.354302041,13547.964,2122078.11223502,13543.9372,5455901.89954828,1.00033254557257,3.34886536910595e-05,0.994750668319441,0.00534285714285714,0.20624,1.36287346938776e-08,0.20448,2.67529352481733e-08,0.134648,1.32633680950167e-05,13556.2,366.072,1103.15244444444,4669.34254545455,1.00161934090176,0.206,4.72e-05,9.51111111111111e-05,0.00408062545454546,0,5239.79500408162,4777.46275918367,919.156873632652,1.03112691025937e-05,4.12555391564019e-05,0.00527030857142857,0.00527992816326531,0.00146450703673469,0.8,200,500,0.005,5,1,0.3,0,10,116,0.9
3791,0,0,0,0,0,0,307.6424,1182140577.59651,0,0,0,0,0,0,0,0,0.160322,0.000170313996401256,0,0,0,361590.568440404,0,0,0,0,0.0854538664646465,0,0,0,496.32221044898,0,0,0,0,0.000329661751020408,0.4,300,500,0.005,5,1,0.3,0,10,116,0.9
3792,0.06,42.6224489795918,9.452,616722.02335102,49.74,44382749.403762,3254.3092,43491521981.6875,0.00851889502762431,0.000212726596231271,0.000195845150116408,0.0391836734693878,0.195,0.0146561862244898,0.4647,0.00887491461414009,0.400944,0.000324739568711131,1.3,290.046,4975.864,4373373.54105455,0.00294277298548285,0.04,0.08025,0.190027044444444,0.0997449171717172,0.0983673469387755,461.096832653061,2709.24367346939,7441.78974628571,0.00177763714301911,9.63171400505168e-07,0.0939030612244898,0.0767691530612245,0.00103244986122449,0.5,300,500,0.005,5,1,0.3,0,10,116,0.9
3793,32.96,84790.0816326531,5729.456,5393232.80646531,5848.124,40920548.494606,7826.2512,51390360081.461,0.968162739128513,0.000126218358870384,0.577079229245838,0.00101097959183673,0.24444,1.86063714285714e-07,0.23714,5.93672839002268e-07,0.190464,5.69868477241431e-07,5637.2,5586.792,21121.7528888889,1527888.22482828,0.930028032859112,0.2418,0.0004566,0.000803355555555556,0.0027241195959596,3.99836734693878,85861.6474122449,83346.0153306123,24605.4848148572,4.05816308059296e-05,0.000804446542911301,0.000854904489795919,0.000505918775510204,3.80268408163265e-05,0.6,300,500,0.005,5,1,0.3,0,10,116,0.9
3794,49.78,35200.0408163265,11383.584,163338.523983674,11380.038,995014.622016881,11493.5758,590059786.772196,0.999211987932549,5.06975548387531e-05,0.951371369331595,0.000941387755102041,0.2004,5.23820408163265e-09,0.20092,8.07881078357269e-09,0.178594,1.5315345913761e-06,11376.6,428.636,998.585555555556,27979.3701151515,1.00036246839417,0.2012,2.16e-05,3.42222222222222e-05,0.00207489272727273,0.338367346938776,31832.4307591837,28935.8750571429,8014.30636771426,1.78842421011573e-05,0.000304638489895594,0.000866285714285714,0.00077097306122449,0.000237040167346939,0.7,300,500,0.005,5,1,0.3,0,10,116,0.9
3795,50,5791.22448979592,13398.184,77808.9409346939,13400,216759.197292215,13387.8898,7907919.17619625,1.00056443097486,1.84071932053758e-05,0.985539376992082,0.00263902040816327,0.21656,3.63167346938775e-09,0.21552,1.06342232300328e-08,0.171612,2.86573868287759e-06,13403.2,322.122,594.901333333333,5822.29605050505,0.999770629703792,0.2176,1.36e-05,2.82666666666667e-05,0.00313267797979798,0,5858.4372897959,5367.49877551021,877.751597918367,8.51125590882571e-06,5.16647388461039e-05,0.00244049632653061,0.0022245812244898,0.000414581893877551,0.8,300,500,0.005,5,1,0.3,0,10,116,0.9
3796,30.18,32304.7710204082,2486.52,326178.177779592,2546.854,3324569.09250738,3676.2618,5651821181.10947,0.962403101482126,0.000200976989833513,0.490788844533355,0.0116989387755102,0.23524,9.57928530612244e-07,0.22772,1.48490622323003e-06,0.16458,5.46647514315199e-05,2439.38,1473.076,5533.60466666667,545527.893020202,0.917580320271285,0.2452,0.0008498,0.00128444444444444,0.00470030707070707,4.35469387755102,31555.2702040816,31066.7433510204,22668.9150722041,7.15863532273515e-05,0.000946849538378084,0.00996520653061225,0.0085889812244898,0.000825958775510204,0.4,100,1000,0.005,5,1,0.3,0,10,116,0.9
3797,50,18546.7608163265,13513.084,222934.401391837,13516.966,3429578.41624636,13606.9286,91469451.10703,0.999440131478831,5.70860749801936e-05,0.984558485854784,0.00232424489795918,0.06536,2.50488163265306e-08,0.06804,4.30334210128496e-08,0.047904,9.118443262331e-07,13508.88,447.794,1507.738,15917.5510808081,0.998844472502806,0.0632,0.0001504,0.000219466666666667,0.00111088646464646,0,17627.4385142857,17369.5108612245,8538.50115514288,1.39612369951131e-05,0.000181839762759718,0.00218423510204082,0.00217412081632653,0.000634111412244898,0.5,100,1000,0.005,5,1,0.3,0,10,116,0.9
3798,50,16972.8163265306,19836.812,626696.594922449,19834.258,4450464.91947216,19827.6012,48972294.0311425,0.999699635747185,4.38963557177312e-05,0.998619120164382,0.00165485714285714,0.04392,9.53534693877551e-09,0.04376,1.64421788863694e-08,0.033652,4.72305917788481e-07,19833.2,823.376,2339.23888888889,14363.7471878788,1.0006764030543,0.0432,7.44e-05,0.000118577777777778,0.000676610101010101,0,16555.1957714285,15550.7881999999,3864.73677812245,1.2254863318162e-05,7.5918475997077e-05,0.00156766693877551,0.0015599412244898,0.000712182546938776,0.6,100,1000,0.005,5,1,0.3,0,10,116,0.9
3799,50,15109.5771428571,24169.516,1157482.31032245,24177.264,9824243.99683023,24178.5592,34898857.8532845,0.999476235303298,3.44219676246331e-05,0.99966637151147,0.00145371428571429,0.03584,7.31167346938776e-09,0.03516,1.14094230284707e-08,0.022328,2.24737055263249e-07,24162.88,877.678,2915.62177777778,11819.2551353535,0.998857330958267,0.0344,7.84e-05,0.000109777777777778,0.000463330909090909,0,12186.1421877551,8201.65173877551,3160.44725648978,7.91741588057881e-06,7.08294064547678e-05,0.00142364734693878,0.00145813714285714,0.000356615118367347,0.7,100,1000,0.005,5,1,0.3,0,10,116,0.9
3800,50,11953.7534693878,27403.292,1197601.23051429,27393.648,17645753.9273441,27410.4118,19711717.0762864,1.0006063061144,2.44367620930135e-05,1.00010066876032,0.00111085714285714,0.02624,5.56669387755102e-09,0.02668,7.66601158982111e-09,0.021188,2.54322433464973e-07,27411.04,880.464,3061.11866666667,10679.2934121212,1.00092903500944,0.0256,5.92e-05,7.33333333333333e-05,0.000381775353535354,0,10300.7301387755,6383.8503020408,1516.04341097958,6.32972765481696e-06,4.26078082533711e-05,0.00098622693877551,0.00100303836734694,0.000381786791836735,0.8,100,1000,0.005,5,1,0.3,0,10,116,0.9
3801,0.52,996.924081632653,33.268,787081.794387755,70.998,17672214.0479126,2321.1124,16358856920.0884,0.0978803992446816,0.00747701938835255,0.0031558958080409,0.205714285714286,0.436,0.0136859693877551,0.59768,0.0117872145260892,0.425706,0.000330975843804184,15.88,546.29,3711.52111111111,2360403.18429899,0.0470771757122059,0.28,0.0755,0.123264977777778,0.111046680606061,0.907755102040816,2621.95528163265,6074.01326122449,17828.6274594286,0.0286949536860525,3.94125169221349e-05,0.187248979591837,0.128709936326531,0.00139698751428571,0.4,200,1000,0.005,5,1,0.3,0,10,116,0.9
3802,48.64,131345.388163265,12488.308,3056756.20784082,12529.52,22887943.2590787,13110.3306,5584912250.50754,0.993997880189806,7.80185393767124e-05,0.909924109048493,0.00160918367346939,0.14116,1.29632693877551e-07,0.14476,1.56142089191232e-07,0.115586,8.5444341182016e-07,12448.86,1425.046,4161.77155555556,137714.16760202,0.987898553049703,0.141,0.0003514,0.000451511111111111,0.00237425919191919,1.62285714285714,121773.559526531,110455.803265306,20487.479773102,2.02749480794973e-05,0.000657390880340501,0.00130972897959184,0.00105365551020408,0.000676755106122449,0.5,200,1000,0.005,5,1,0.3,0,10,116,0.9
3803,50,20342.4587755102,19664.04,1847211.24408163,19665.506,14733848.3933973,19701.3208,85300944.5097105,1.00003133460221,6.27135509633262e-05,0.991719826706054,0.00337126530612245,0.11632,2.71941224489796e-08,0.1174,4.50694562862182e-08,0.078244,2.45760690887002e-06,19664.48,1152.4,3414.24644444444,15666.8029656566,0.999802720950092,0.1196,0.0001224,0.000197955555555556,0.00196732363636364,0,18807.5902040816,20077.5675142857,5444.89811363264,1.79193999080922e-05,0.000107987772657588,0.00342912,0.00311661224489796,0.00123794496326531,0.6,200,1000,0.005,5,1,0.3,0,10,116,0.9
3804,50,15717.3975510204,24114.888,1217603.18571429,24116.418,13545162.3961313,24125.1946,48629650.4343446,0.999469838583585,3.09948730649303e-05,0.998257080987894,0.00236669387755102,0.0972,2.38896326530612e-08,0.09676,2.49431413454271e-08,0.060864,1.11344295466727e-06,24106.52,783.02,2792.66333333333,11849.194559596,0.999614505756308,0.0992,0.0001096,0.000147644444444444,0.00144284444444444,0,13302.3627102041,10213.4186489796,2331.08869065306,7.19654470066736e-06,5.69264498670118e-05,0.00223559183673469,0.00214349224489796,0.000887630106122449,0.7,200,1000,0.005,5,1,0.3,0,10,116,0.9
3805,50,14811.3995918367,27382.6,1214379.55332245,27388.306,8518387.82708093,27373.4298,38801081.7184783,0.999839030793008,2.44027142151927e-05,0.99894068687225,0.0051454693877551,0.11032,7.09289795918368e-09,0.10948,2.50098987150416e-08,0.065784,7.06382602127546e-06,27380.78,1125.088,3036.02733333333,12711.2044141414,0.999405610133756,0.1112,6.64e-05,0.000127022222222222,0.00180411474747475,0,13469.4710204082,10531.9181265306,2019.70928771427,8.52739236693308e-06,4.42407762115106e-05,0.00502732408163265,0.00460878530612245,0.000840318106122449,0.8,200,1000,0.005,5,1,0.3,0,10,116,0.9
3806,0,0,0,0,0,0,1484.8868,29344375668.1722,0,0,0,0,0,0,0,0,0.282088,0.000232309470535047,0,0,0,2755411.15752323,0,0,0,0,0.109162162020202,0,0,0,8045.11187526531,0,0,0,0,0.000746632506122449,0.4,300,1000,0.005,5,1,0.3,0,10,116,0.9
3807,40.22,114674.790204082,10357.424,5542006.10081633,10456.818,48351502.799736,12176.3482,57929145972.5883,0.984981150441397,6.5154257832196e-05,0.750427382729093,0.00296342857142857,0.18148,2.51131632653061e-07,0.17862,2.46403854371378e-07,0.152048,4.28392453532064e-07,10278.16,4202.44,15539.6295555556,1054919.58329495,0.966111877453581,0.1828,0.000465,0.000671133333333333,0.00224734787878788,1.84857142857143,108109.571657143,106260.483955102,33972.9517293469,2.30659548233716e-05,0.000636577774483456,0.00222266285714286,0.00166844448979592,0.000307807444897959,0.5,300,1000,0.005,5,1,0.3,0,10,116,0.9
3808,50,23981.306122449,19468.952,546763.636587755,19461.438,7095149.49306128,19507.542,240168659.102209,1.00051368276687,3.52476292465115e-05,0.98346335524036,0.00181224489795918,0.16584,1.25622857142857e-08,0.165,2.67047619047619e-08,0.12386,1.80101659559104e-06,19473.4,612.112,1978.79844444444,23467.5257171717,1.00145239855994,0.168,7.36e-05,0.000108888888888889,0.00249900202020202,0,22433.7592816326,19768.1995469387,7086.41568979595,8.52984130739959e-06,0.00012074967730879,0.00196389224489796,0.00185897959183674,0.00103147795918367,0.6,300,1000,0.005,5,1,0.3,0,10,116,0.9
3809,50,12158.5718367347,24043.212,3587431.61969388,24043.596,9090327.99803477,24042.212,52950900.5989892,0.999909605035809,3.01520039214561e-05,0.995555073740424,0.00568832653061225,0.17584,3.82439183673469e-08,0.17284,8.36576991685563e-08,0.11042,1.16101496472045e-05,24041.14,1248.97,2650.72222222222,11821.073579798,0.999687815584301,0.1788,9.36e-05,0.000169688888888889,0.00337814707070707,0,11808.0072,10308.4518204082,3773.86511428569,1.24613600826426e-05,6.32719323896657e-05,0.00538185142857143,0.0051363412244898,0.00158981428571429,0.7,300,1000,0.005,5,1,0.3,0,10,116,0.9
3810,50,14275.8367346939,27357.244,6620035.29250612,27354.376,19059368.4500708,27337.4344,31774157.496756,1.00022382768524,3.16993860539159e-05,0.999265807528756,0.00808163265306123,0.18336,4.45283265306123e-08,0.17824,1.35317510707987e-07,0.107672,1.09391608143276e-05,27358.8,1606.812,4007.11955555556,11169.6995676768,1.0004889001431,0.188,0.0001168,0.000212444444444444,0.00342249696969697,0,14577.7702693877,12517.9296163265,1880.08686187755,1.22905835053914e-05,3.79920554206098e-05,0.00794864326530612,0.00752255346938776,0.00265786573061225,0.8,300,1000,0.005,5,1,0.3,0,10,116,0.9
3811,0,0,0,0,0,0,310.3336,1553752580.43581,0,0,0,0,0,0,0,0,0.160678,0.000181829937624021,0,0,0,369047.002642424,0,0,0,0,0.0868503690909091,0,0,0,478.487443918368,0,0,0,0,0.00035181113877551,0.4,100,500,0.015,5,1,0.3,0,10,116,0.9
3812,0.26,843.391428571429,25.24,5767788.64124082,100.556,149417863.061937,3330.547,49833054111.1313,0.0327249791916939,0.00127363233074736,0.00112749779308318,0.137142857142857,0.33068,0.0168535053271837,0.60788,0.00972225082377224,0.406824,0.000350660216057666,7.42,980.728,12782.8186666667,4227191.67831717,0.0116280830338495,0.16,0.1024356,0.193373733333333,0.0984027143434343,0.808571428571429,3119.7387755102,8678.15720816327,10838.6492418367,0.00758500404323865,1.93776786304643e-05,0.141324344489796,0.0623807608163265,0.00103218961632653,0.5,100,500,0.015,5,1,0.3,0,10,116,0.9
3813,34.56,46913.4710204082,6024.236,5123441.4805102,6133.402,52938111.8699284,7972.8794,30221561751.3511,0.97077088733457,0.000147416624239556,0.607906440864877,0.00126122448979592,0.23816,3.67397591836735e-07,0.2324,2.77378785588309e-07,0.189362,5.00453297914249e-07,5933.72,5259.17,18391.4802222222,1325935.68530303,0.937652119010014,0.246,0.0005406,0.000653555555555556,0.00254023373737374,2.98612244897959,44445.3676571429,40630.5512204082,13643.530618,4.33403695090408e-05,0.000561934826588396,0.00080993306122449,0.000497183673469388,0.000125981179591837,0.6,100,500,0.015,5,1,0.3,0,10,116,0.9
3814,49.86,20003.5759183674,11427.584,93793.2158530612,11428.074,509858.509875586,11532.813,296797590.207788,1.0003930428863,3.35407199199333e-05,0.954261813876315,4.90204081632653e-05,0.19812,1.17812244897959e-09,0.19804,8.94935752078612e-10,0.178326,3.71576121221491e-07,11429.66,291.508,753.919333333333,23492.4951292929,1.00010534701043,0.1986,1.12e-05,1.24444444444445e-05,0.00186664141414141,0.163673469387755,19389.3107591837,18303.8338,4901.49944183672,1.19439319663839e-05,0.000204225490230182,4.31689795918368e-05,3.89371428571429e-05,7.11456367346939e-05,0.7,100,500,0.015,5,1,0.3,0,10,116,0.9
3815,50,4975.95265306123,13415.74,284353.124146939,13416.42,593296.168909045,13402.3992,6417598.70247656,0.999514507645334,2.28574287369552e-05,0.985294324257296,0.00373159183673469,0.2236,3.57851428571428e-08,0.22172,1.25609674981103e-07,0.171404,6.50656341542092e-06,13411.92,345.156,725.477777777778,5522.25702222222,0.999579656536859,0.2248,3.84e-05,7.95555555555555e-05,0.00354891393939394,0,4383.79142857142,4228.31183673469,1015.70631363265,9.66202808938554e-06,5.42663424600955e-05,0.00339542857142857,0.00299902204081633,0.000901677534693878,0.8,100,500,0.015,5,1,0.3,0,10,116,0.9
3816,0,0,0,0,0,0,254.2908,1107240879.06398,0,0,0,0,0,0,0,0,0.1403,9.13583400139704e-05,0,0,0,308352.221644445,0,0,0,0,0.078327221010101,0,0,0,400.785721795918,0,0,0,0,0.000176817551020408,0.4,200,500,0.015,5,1,0.3,0,10,116,0.9
3817,0,0,0,0,0,0,1666.6012,16279559843.6137,0,0,0,0,0,0,0,0,0.220394,5.89926089864185e-05,0,0,0,4690152.98358384,0,0,0,0,0.0871233303030303,0,0,0,3367.04899036735,0,0,0,0,0.0001647018,0.5,200,500,0.015,5,1,0.3,0,10,116,0.9
3818,0,0,0,0,0,0,3815.9616,59219831337.112,0,0,0,0,0,0,0,0,0.312948,0.0001607434914723,0,0,0,10953154.928004,0,0,0,0,0.0901314294949495,0,0,0,6709.61489942857,0,0,0,0,0.000556769485714286,0.6,200,500,0.015,5,1,0.3,0,10,116,0.9
3819,6.9,93498.612244898,830.676,260735185.86918,1192.174,1444904470.43904,6564.085,431729640556.557,0.449620759152866,0.0150313382760502,0.045639505031683,0.0259690204081633,0.96876,0.000808418365265306,0.93116,0.000226355610973041,0.371916,0.00038036422745287,543.6,54298.702,193000.788222222,10885322.8058404,0.280870743221708,0.9594,0.0059598,0.00860262222222222,0.0667496957575758,6.86734693877551,102746.923902041,96044.0840040816,21782.2555030612,0.0208838469091345,0.000656401963638965,0.00407165551020408,0.00497336163265306,0.000838745044897959,0.7,200,500,0.015,5,1,0.3,0,10,116,0.9
3820,22.46,103860.254693878,5072.12,55589591.6333102,5307.118,442240417.043278,9383.1946,339422598919.226,0.930919452317962,0.000379049882110211,0.361284366873815,0.0100253469387755,0.3636,6.57730404081633e-06,0.3466,1.29792637016881e-05,0.234778,3.72715514404507e-06,4891.48,21129.866,82455.4148888889,6463317.70747273,0.852661444371042,0.3946,0.0023402,0.00280826666666667,0.00538059696969697,2.86571428571429,99333.1314285714,101303.704771429,34804.2946253469,0.000189543423067358,0.00056277851401828,0.00466661224489796,0.00197163265306122,5.94690979591837e-05,0.8,200,500,0.015,5,1,0.3,0,10,116,0.9
3821,0,0,0,0,0,0,240.6044,800813802.321202,0,0,0,0,0,0,0,0,0.134574,8.45008899154647e-05,0,0,0,287384.673224242,0,0,0,0,0.0746316781818182,0,0,0,246.220621061224,0,0,0,0,0.00014218073877551,0.4,300,500,0.015,5,1,0.3,0,10,116,0.9
3822,0,0,0,0,0,0,1363.0134,25277837461.3071,0,0,0,0,0,0,0,0,0.195288,4.0473725833911e-05,0,0,0,4122911.00089091,0,0,0,0,0.0828901014141414,0,0,0,2695.82442697959,0,0,0,0,0.000168282302040816,0.5,300,500,0.015,5,1,0.3,0,10,116,0.9
3823,0,0,0,0,0,0,2797.329,53415408335.8902,0,0,0,0,0,0,0,0,0.244966,5.61553605601531e-05,0,0,0,10516733.8302889,0,0,0,0,0.0844463537373737,0,0,0,8168.41058469388,0,0,0,0,0.000277661881632653,0.6,300,500,0.015,5,1,0.3,0,10,116,0.9
3824,0,0,0,0,0,0,4288.0432,97275742782.3493,0,0,0,0,0,0,0,0,0.295908,0.000184970707495074,0,0,0,16074028.3562788,0,0,0,0,0.0874287276767677,0,0,0,16638.5516507755,0,0,0,0,0.000537852179591836,0.7,300,500,0.015,5,1,0.3,0,10,116,0.9
3825,0,0,0.38,65160.5,4.262,9255633.80633535,5998.8768,452018110520.472,0,0,0,0,0.004,8e-04,0.026,0.00320791131267322,0.350876,0.000118040377741292,0,36.1,620.874444444445,18965968.9512121,0,0,0.004,0.0148888888888889,0.0820852723232323,0,7.22,380.214648979592,32165.405634449,0,0,8e-04,0.0121673469387755,0.000521523493877551,0.8,300,500,0.015,5,1,0.3,0,10,116,0.9
3826,0,0,0,0,0,0,1501.3286,29310668012.0968,0,0,0,0,0,0,0,0,0.29332,0.000328996954005749,0,0,0,2745446.58003434,0,0,0,0,0.115823488080808,0,0,0,7357.19876330613,0,0,0,0,0.000783800408163265,0.4,100,1000,0.015,5,1,0.3,0,10,116,0.9
3827,40.5,97818.4506122449,10438.96,4328611.1712,10543.434,49138048.8614715,12216.7482,71584711142.3893,0.984513578289953,5.41615220491169e-05,0.75692523731075,0.00109485714285714,0.17176,1.89580612244898e-07,0.16796,3.45320264046359e-07,0.146814,5.09107081090892e-07,10358.28,4466.268,16786.7126666667,1009758.27367475,0.965150900192511,0.1752,0.000415,0.000724577777777778,0.00233558646464646,1.47959183673469,97634.3020408163,95581.408412245,27734.0647538367,1.60535218088587e-05,0.000635417359292913,0.0011323493877551,0.00110379428571429,0.000171427351020408,0.5,100,1000,0.015,5,1,0.3,0,10,116,0.9
3828,50,22525.8628571429,19459.504,641871.8912,19467.494,5462854.65470602,19513.0016,245955970.786263,0.999445409875606,2.69944926601601e-05,0.980973925864759,0.00140097959183674,0.1752,1.05959183673469e-08,0.17392,2.59297233560091e-08,0.121264,1.30576841987486e-06,19454.12,626.568,1706.39933333333,24703.5340080808,0.998540144381671,0.1748,4.4e-05,7.98222222222222e-05,0.00291688404040404,0,20581.0240653061,18254.1128204082,5030.73156065305,8.76547394783833e-06,0.000120995878625992,0.00127934693877551,0.0013093812244898,0.000741517453061225,0.6,100,1000,0.015,5,1,0.3,0,10,116,0.9
3829,50,10883.8812244898,24028.528,1129203.62679184,24039.922,16563560.4415382,24044.5302,36429054.6377081,0.999701389368657,3.28509752520161e-05,0.995772770021543,0.00566791836734694,0.1708,6.56718367346939e-09,0.16924,2.14445069286974e-08,0.107656,1.44881964230815e-05,24026.58,875.912,2989.03,12108.5966969697,0.998750822111504,0.1712,4.96e-05,0.000109422222222222,0.00351890424242424,0,10372.9873632653,10082.4172612245,2103.76485506123,8.5293379577572e-06,4.68255378487394e-05,0.00552375510204082,0.00533483918367347,0.00207713312653061,0.7,100,1000,0.015,5,1,0.3,0,10,116,0.9
3830,50,16231.0975510204,27345.88,1293873.24899592,27355.726,11434436.250911,27337.4506,24303567.8427886,0.99942380020456,2.14643828591587e-05,0.999311975504857,0.00635363265306123,0.16336,2.63242448979592e-08,0.1594,3.66628652053414e-08,0.097056,6.92834828957545e-06,27339.62,998.228,2720.68644444444,11850.010030303,0.998898105530741,0.1688,9.68e-05,0.000142488888888889,0.00282522666666667,0,14289.0236734694,12000.8501265307,1854.9437037143,7.34638982145601e-06,5.32828837626676e-05,0.00650537795918367,0.00625,0.00171783516734694,0.8,100,1000,0.015,5,1,0.3,0,10,116,0.9
3831,0,0,0,0,0,0,922.0378,15556061580.8912,0,0,0,0,0,0,0,0,0.182216,5.40506648302103e-05,0,0,0,2199108.12794141,0,0,0,0,0.0831894436363636,0,0,0,2037.77235628571,0,0,0,0,0.000167612391836735,0.4,200,1000,0.015,5,1,0.3,0,10,116,0.9
