run,villages-point-mean,population-point-var,population-stability-mean-5-mean,population-stability-var-5-var,population-stability-mean-10-mean,population-stability-var-10-var,population-stability-mean-100-mean,population-stability-var-100-var,population-trend-5-mean,population-trend-10-var,population-trend-100-mean,matrilocal-point-var,matrilocal-stability-mean-5-mean,matrilocal-stability-var-5-var,matrilocal-stability-mean-10-mean,matrilocal-stability-var-10-var,matrilocal-stability-mean-100-mean,matrilocal-stability-var-100-var,population-point-mean,population-stability-var-5-mean,population-stability-var-10-mean,population-stability-var-100-mean,population-trend-10-mean,matrilocal-point-mean,matrilocal-stability-var-5-mean,matrilocal-stability-var-10-mean,matrilocal-stability-var-100-mean,villages-point-var,population-stability-mean-5-var,population-stability-mean-10-var,population-stability-mean-100-var,population-trend-5-var,population-trend-100-var,matrilocal-stability-mean-5-var,matrilocal-stability-mean-10-var,matrilocal-stability-mean-100-var,growth_rate,warfare_pressure,carrying_capacity,yearly_warfare_mortality,sizeX,allow_matrilocal,matrilocal_pressure,change_residence_pause,sizeY,newborn_male_bias,preferred_marriage_weight
1408,0,0,0,0,0,0,6022.6156,599301294002.581,0,0,0,0,0,0,0,0,0.263392,2.06614034704604e-05,0,0,0,41986824.0861535,0,0,0,0,0.0818948258585859,0,0,0,42708.2038210612,0,0,0,0,0.000178996669387755,0.6,300,1000,0.045,5,1,0,0,10,116,0.8
1409,0,0,0,0,0,0,8788.6742,1057184506888.64,0,0,0,0,0,0,0,0,0.29902,2.11006709320467e-05,0,0,0,62423953.3022364,0,0,0,0,0.0774087224242424,0,0,0,94387.5416738367,0,0,0,0,0.000324943265306122,0.7,300,1000,0.045,5,1,0,0,10,116,0.8
1410,0,0,0,0,16.144,141021934.953543,11789.7202,8091038891903.64,0,0,0,0,0,0,0.056,0.00710990173847317,0.342686,2.55660091382023e-05,0,0,4546.90844444444,73666632.6235293,0,0,0,0.044,0.0690057202020202,0,0,1548.75271836735,270141.554508123,0,0,0,0.013534693877551,0.000349247351020408,0.8,300,1000,0.045,5,1,0,0,10,116,0.8
1411,0,0,0,0,0,0,242.6798,997090002.202184,0,0,0,0,0,0,0,0,0.128278,6.66281305736308e-05,0,0,0,292508.861,0,0,0,0,0.0686759670707071,0,0,0,361.775593836735,0,0,0,0,0.000120619710204082,0.4,100,500,0.055,5,1,0,0,10,116,0.8
1412,0,0,0,0,0,0,1309.4712,27664625950.1499,0,0,0,0,0,0,0,0,0.190168,3.28704102205787e-05,0,0,0,4055979.01587879,0,0,0,0,0.0826844529292929,0,0,0,2373.89699036735,0,0,0,0,0.000162942220408163,0.5,100,500,0.055,5,1,0,0,10,116,0.8
1413,0,0,0,0,0,0,2591.2512,47338176684.3921,0,0,0,0,0,0,0,0,0.230192,2.77515704843196e-05,0,0,0,10185661.6478101,0,0,0,0,0.0834106545454545,0,0,0,8060.81914955102,0,0,0,0,0.000176586873469388,0.6,100,500,0.055,5,1,0,0,10,116,0.8
1414,0,0,0,0,0,0,3917.0486,103486396693.248,0,0,0,0,0,0,0,0,0.269652,2.32778222717742e-05,0,0,0,16118655.9119051,0,0,0,0,0.0833161123232323,0,0,0,13478.5802571837,0,0,0,0,0.00017772213877551,0.7,100,500,0.055,5,1,0,0,10,116,0.8
1415,0,0,0,0,0,0,5236.5562,198003669220.403,0,0,0,0,0,0,0,0,0.299518,1.36534685152997e-05,0,0,0,20531532.6192505,0,0,0,0,0.0784878947474748,0,0,0,26561.9156975102,0,0,0,0,0.000296746812244898,0.8,100,500,0.055,5,1,0,0,10,116,0.8
1416,0,0,0,0,0,0,245.81,762773022.744335,0,0,0,0,0,0,0,0,0.132864,5.85501008471356e-05,0,0,0,297194.759531313,0,0,0,0,0.0720278666666667,0,0,0,268.170983673469,0,0,0,0,0.000117968881632653,0.4,200,500,0.055,5,1,0,0,10,116,0.8
1417,0,0,0,0,0,0,1142.4884,25242376063.0934,0,0,0,0,0,0,0,0,0.179272,3.34815551982242e-05,0,0,0,3624609.88232727,0,0,0,0,0.0820610525252525,0,0,0,2067.64812391837,0,0,0,0,0.000156518383673469,0.5,200,500,0.055,5,1,0,0,10,116,0.8
1418,0,0,0,0,0,0,2108.9724,87086068986.9198,0,0,0,0,0,0,0,0,0.210112,2.81622300829338e-05,0,0,0,8941082.1679798,0,0,0,0,0.0836103163636364,0,0,0,8658.93279412244,0,0,0,0,0.000206259444897959,0.6,200,500,0.055,5,1,0,0,10,116,0.8
1419,0,0,0,0,0,0,3051.541,107420265985.292,0,0,0,0,0,0,0,0,0.234218,1.8306980954367e-05,0,0,0,14501751.3588505,0,0,0,0,0.0833117638383838,0,0,0,10111.9463846939,0,0,0,0,0.000202430893877551,0.7,200,500,0.055,5,1,0,0,10,116,0.8
1420,0,0,0,0,0,0,3825.0046,158946675395.524,0,0,0,0,0,0,0,0,0.254524,3.36505609173001e-05,0,0,0,19304848.7697919,0,0,0,0,0.0839189951515152,0,0,0,17548.4617192245,0,0,0,0,0.000276906351020408,0.8,200,500,0.055,5,1,0,0,10,116,0.8
1421,0,0,0,0,0,0,241.0844,793836500.344347,0,0,0,0,0,0,0,0,0.13327,9.92300680781688e-05,0,0,0,290152.079866667,0,0,0,0,0.0715451262626263,0,0,0,268.651641469388,0,0,0,0,0.000235359285714286,0.4,300,500,0.055,5,1,0,0,10,116,0.8
1422,0,0,0,0,0,0,1145.1712,30344578116.1201,0,0,0,0,0,0,0,0,0.180142,3.1318388815832e-05,0,0,0,3615564.6641899,0,0,0,0,0.0825392858585859,0,0,0,2407.8158597551,0,0,0,0,0.000139211057142857,0.5,300,500,0.055,5,1,0,0,10,116,0.8
1423,0,0,0,0,0,0,2012.8662,94397032148.6266,0,0,0,0,0,0,0,0,0.20205,3.25328277414803e-05,0,0,0,8653277.12666465,0,0,0,0,0.08272758,0,0,0,7612.94540771429,0,0,0,0,0.000168442142857143,0.6,300,500,0.055,5,1,0,0,10,116,0.8
1424,0,0,0,0,0,0,2827.972,144404260441.468,0,0,0,0,0,0,0,0,0.224432,2.6246196905397e-05,0,0,0,13879568.5787111,0,0,0,0,0.0835546121212121,0,0,0,14478.7619306122,0,0,0,0,0.000222542220408163,0.7,300,500,0.055,5,1,0,0,10,116,0.8
1425,0,0,0,0,0,0,3554.1226,181635794119.776,0,0,0,0,0,0,0,0,0.243608,2.35465810955773e-05,0,0,0,18521240.1848788,0,0,0,0,0.0831007680808081,0,0,0,16569.2152441225,0,0,0,0,0.000271818302040816,0.8,300,500,0.055,5,1,0,0,10,116,0.8
1426,0,0,0,0,0,0,779.7932,18815771744.233,0,0,0,0,0,0,0,0,0.16851,4.52595770568903e-05,0,0,0,1922176.96267071,0,0,0,0,0.0804861181818182,0,0,0,1728.68754057143,0,0,0,0,0.000204145816326531,0.4,100,1000,0.055,5,1,0,0,10,116,0.8
1427,0,0,0,0,0,0,4766.9878,243480013808.119,0,0,0,0,0,0,0,0,0.268006,2.26163870393537e-05,0,0,0,21738248.5586929,0,0,0,0,0.0813322503030303,0,0,0,16009.594842,0,0,0,0,0.000193914453061224,0.5,100,1000,0.055,5,1,0,0,10,116,0.8
1428,5.3,155307.428571429,1024.252,3108888644.5962,1639.758,10974180686.512,10745.1032,4234681916857.46,0.346018009735845,0.0125149094286273,0.0303533798102901,0.0751092244897959,0.92864,0.00479643309126531,0.8721,0.00143210593679063,0.335366,0.000151409503179301,596.4,130547.718,553671.395333333,30705161.7292929,0.197675467138721,0.9036,0.0231316,0.0234003777777778,0.0533223391919192,8.13265306122449,245574.496016327,274269.007791837,58076.6291324081,0.0252052197855575,0.000403042103744929,0.00883843918367347,0.00728392857142857,0.000310194126530612,0.6,100,1000,0.055,5,1,0,0,10,116,0.8
1429,21.9,202166.898367347,9287.252,285555679.349898,9645.826,2690457001.88561,16725.833,1895679405701.69,0.937583090098398,0.000302745284347694,0.37470839138589,0.00333587755102041,0.27148,2.94768673469388e-06,0.27932,1.76380729856387e-06,0.203844,9.24313425521511e-07,8984.86,56855.51,194818.869555556,19635915.0442081,0.87239205848176,0.2878,0.002017,0.00219657777777778,0.00509161737373737,2.29591836734694,183828.224995918,178492.919514286,58560.6556581633,0.000116330628341248,0.000339119069261627,0.00209776489795918,0.00102634448979592,4.40433306122449e-05,0.7,100,1000,0.055,5,1,0,0,10,116,0.8
1430,32.56,145930.735102041,16097.292,104934528.735629,16364.37,1002186799.7149,21691.9968,826646904432.977,0.973577143644367,6.12849523753757e-05,0.583495937613035,0.00176261224489796,0.193,1.08823514285714e-06,0.19574,6.53580309901739e-07,0.165998,2.53626595421334e-07,15881.14,29891.522,108203.138,11373102.7856848,0.942475121115722,0.1892,0.0010834,0.00108566666666667,0.00292782929292929,2.61877551020408,136409.931771429,131458.845816327,38759.0687364899,2.15354458477371e-05,0.000190854634016084,0.00092069387755102,0.000667910612244898,2.97275469387755e-05,0.8,100,1000,0.055,5,1,0,0,10,116,0.8
1431,0,0,0,0,0,0,725.2704,13309695681.8027,0,0,0,0,0,0,0,0,0.15909,3.82847822427295e-05,0,0,0,1836402.84803636,0,0,0,0,0.0790786587878788,0,0,0,961.887885551021,0,0,0,0,0.000131305816326531,0.4,200,1000,0.055,5,1,0,0,10,116,0.8
1432,0,0,0,0,0,0,3482.2718,199291780543.869,0,0,0,0,0,0,0,0,0.22664,3.08040300933484e-05,0,0,0,19282745.9234081,0,0,0,0,0.0826007931313131,0,0,0,12248.6793375102,0,0,0,0,0.000165229795918367,0.5,200,1000,0.055,5,1,0,0,10,116,0.8
1433,0,0,0,0,0,0,6551.64,559288674641.723,0,0,0,0,0,0,0,0,0.27637,2.92701047887887e-05,0,0,0,43011898.8729131,0,0,0,0,0.0810607977777778,0,0,0,51739.5655265306,0,0,0,0,0.000276544183673469,0.6,200,1000,0.055,5,1,0,0,10,116,0.8
1434,0,0,0,0,0.196,18447.3632,9812.6288,2736988604208.98,0,0,0,0,0,0,0.002,2e-04,0.324526,4.66668927355846e-05,0,0,19.208,61106854.3735919,0,0,0,0.002,0.0747578143434344,0,0,1.9208,106394.01342302,0,0,0,2e-04,0.000595611351020408,0.7,200,1000,0.055,5,1,0,0,10,116,0.8
1435,0.76,38326.6240816327,260.72,2340978704.24447,646.548,50469503105.2666,13482.7256,15534144478640.3,0.125786920500682,0.00677939744691166,0.00429388895809299,0.228979591836735,0.54016,0.0139028697928571,0.69754,0.0116689411412955,0.36651,4.92156362945531e-05,115.78,30144.396,289777.742222222,63907224.1659717,0.0515917425310421,0.34,0.108869,0.136107622222222,0.0597770208080808,1.85959183673469,96153.0334693878,205200.885404082,234693.997951673,0.0356254449679982,5.26681638595818e-05,0.150484055510204,0.0520964167346939,0.000225948265306122,0.8,200,1000,0.055,5,1,0,0,10,116,0.8
1436,0,0,0,0,0,0,721.3662,10867646011.2356,0,0,0,0,0,0,0,0,0.159064,3.09020871309268e-05,0,0,0,1781503.12901212,0,0,0,0,0.0783238331313131,0,0,0,899.386913836735,0,0,0,0,9.08664326530612e-05,0.4,300,1000,0.055,5,1,0,0,10,116,0.8
1437,0,0,0,0,0,0,3193.7592,325994769063.084,0,0,0,0,0,0,0,0,0.216928,3.25600912247548e-05,0,0,0,18215149.958004,0,0,0,0,0.0823219078787879,0,0,0,14716.7538687347,0,0,0,0,0.00019791226122449,0.5,300,1000,0.055,5,1,0,0,10,116,0.8
1438,0,0,0,0,0,0,5779.78,625981650182.739,0,0,0,0,0,0,0,0,0.260346,2.43079343241327e-05,0,0,0,41256704.4065899,0,0,0,0,0.0834112773737374,0,0,0,37968.7937510204,0,0,0,0,0.000250016004081633,0.6,300,1000,0.055,5,1,0,0,10,116,0.8
1439,0,0,0,0,0,0,8294.661,798694046519.849,0,0,0,0,0,0,0,0,0.291936,2.0120263805918e-05,0,0,0,61965965.4631212,0,0,0,0,0.0786862278787879,0,0,0,105496.703254082,0,0,0,0,0.000336332963265306,0.7,300,1000,0.055,5,1,0,0,10,116,0.8
1440,0,0,0,0,0,0,10934.4886,4594182260823.3,0,0,0,0,0,0,0,0,0.32695,2.24468010457669e-05,0,0,0,76333384.397796,0,0,0,0,0.0727970373737374,0,0,0,219825.080053102,0,0,0,0,0.00045041887755102,0.8,300,1000,0.055,5,1,0,0,10,116,0.8
1441,0.02,1.28,0.512,88.2040816326531,1.61,1616.42357273873,800.879,1687175725.28617,0.00666666666666667,0.000934989043097151,6.95652173913044e-05,0,0,0,0,0,0,0,0.16,2.56,14.9317777777778,530553.451125253,0.00432432432432432,0,0,0,0,0.02,5.69168979591837,21.3788775510204,4463.97280102041,0.00222222222222222,2.41965973534972e-07,0,0,0,0.4,100,500,0.005,5,0,0,0,10,116,0.9
1442,40.2,15788.1179591837,5212.544,306940.830616327,5252.702,2911201.4421739,6003.5168,2043469150.0178,0.98729388484693,7.43015127004658e-05,0.779354846778368,0,0,0,0,0,0,0,5178.62,830.614,2731.94377777778,213235.661608081,0.972561810307209,0,0,0,0,1.26530612244898,15440.8784326531,15007.2936693878,6321.45176097959,2.34017518322754e-05,0.000413739357062865,0,0,0,0.5,100,500,0.005,5,0,0,0,10,116,0.9
1443,50,4775.20979591837,9641.204,69336.218877551,9642.094,1229947.69862741,9674.6428,20508636.8768001,1.00002389044016,6.08366152887439e-05,0.983641898310296,0,0,0,0,0,0,0,9641.88,211.07,856.462888888889,8475.95215757576,0.999946671980774,0,0,0,0,0,4881.63508571429,5156.6005755102,1448.18303281631,1.2071912466445e-05,0.000124702925479019,0,0,0,0.6,100,500,0.005,5,0,0,0,10,116,0.9
1444,50,5790.36571428572,11946.944,295107.39002449,11952.372,1748761.4046065,11960.5492,6363376.9578059,0.998616211225809,5.05804466561959e-05,0.994615321316227,0,0,0,0,0,0,0,11939.04,463.476,1295.27288888889,5615.31022222222,0.998320809819331,0,0,0,0,0,5907.14292244897,5858.76736326531,1172.14740751021,1.65144361866934e-05,8.49116779744686e-05,0,0,0,0.7,100,500,0.005,5,0,0,0,10,116,0.9
1445,50,5789.31795918367,13621.94,293238.43102449,13621.682,1573656.30566012,13618.9308,6770405.47952527,1.00012257519559,4.07047263277329e-05,0.997184619986412,0,0,0,0,0,0,0,13621.78,542.086,1152.43222222222,5197.15662222222,1.00035023296171,0,0,0,0,0,5366.30571428571,5274.09375102041,1217.09362791836,1.66670614905441e-05,7.83834865266159e-05,0,0,0,0.8,100,500,0.005,5,0,0,0,10,116,0.9
1446,0,0,0,0,0,0,450.1706,2571310620.21183,0,0,0,0,0,0,0,0,0,0,0,0,0,456459.078850505,0,0,0,0,0,0,0,0,1753.42554453061,0,0,0,0,0,0.4,200,500,0.005,5,0,0,0,10,116,0.9
1447,19.16,12944.7085714286,2433.664,1508213.79339184,2549.978,19812351.3036608,4621.7202,13089207042.731,0.926250437654393,0.000188932017646664,0.353565658007101,0,0,0,0,0,0,0,2341.16,5474.674,20148.3108888889,1664629.83820404,0.848056589991856,0,0,0,0,0.871836734693878,12862.8856163265,13484.1935877551,7620.98743873469,7.2370417126461e-05,0.000301922151625638,0,0,0,0.5,200,500,0.005,5,0,0,0,10,116,0.9
1448,38.9,13485.2934693878,7161.136,1348951.04662857,7229.222,14351453.405745,8567.7556,4675410912.90844,0.984463804863581,8.1417410269875e-05,0.727692236121702,0,0,0,0,0,0,0,7105.18,2161.452,7416.25088888889,729340.393826263,0.966726490246759,0,0,0,0,0.744897959183674,12700.7060244898,11303.0070571428,4915.27222514286,2.00866476710415e-05,0.00014770416784016,0,0,0,0.6,200,500,0.005,5,0,0,0,10,116,0.9
1449,49.8,17278.713877551,11567.86,184712.62824898,11572.22,839445.437118468,11713.3686,107877220.435867,0.999513913416655,4.51947442869447e-05,0.964204880307671,0,0,0,0,0,0,0,11564.98,311.546,870.361777777778,18071.9323979798,0.998562635540921,0,0,0,0,0.163265306122449,16674.6322448979,15818.712244898,2832.74781636734,1.28900113520817e-05,0.000179189574500718,0,0,0,0.7,200,500,0.005,5,0,0,0,10,116,0.9
1450,50,6288.22408163265,13512.512,346330.628771429,13512.242,3017417.90876941,13510.8576,6978353.76589013,0.999484063514051,4.44379116211803e-05,0.991746246182337,0,0,0,0,0,0,0,13507.02,531.302,1389.53088888889,5308.50814141414,0.999576251364102,0,0,0,0,0,4756.95536326529,3937.74044489799,861.345165551019,1.53667388058936e-05,6.60849935711492e-05,0,0,0,0.8,200,500,0.005,5,0,0,0,10,116,0.9
1451,0,0,0,0,0,0,363.259,1762471205.12116,0,0,0,0,0,0,0,0,0,0,0,0,0,410455.162923232,0,0,0,0,0,0,0,0,648.66431122449,0,0,0,0,0,0.4,300,500,0.005,5,0,0,0,10,116,0.9
1452,0.14,65.5493877551021,11.336,277576.397473469,52.8,11997608.0857848,3226.8792,26005337636.673,0.0381463095993642,0.0011887727533361,0.000445799444076627,0,0,0,0,0,0,0,2.96,251.174,3827.61777777778,4527848.28880404,0.0124786110746191,0,0,0,0,0.122857142857143,347.367248979592,1492.39183673469,6875.27213404082,0.0106023343103756,1.49002271601169e-06,0,0,0,0.5,300,500,0.005,5,0,0,0,10,116,0.9
1453,20.32,21143.22,3766.78,4006275.93201633,3925.468,29009819.4527476,6904.4238,39969072524.88,0.936429390060591,8.39322010539773e-05,0.373189656100887,0,0,0,0,0,0,0,3643.62,9730.068,37401.2373333333,3470277.05509293,0.863815209819397,0,0,0,0,0.466938775510204,21022.7971428572,21325.1871183674,6145.93188934694,4.64873522581223e-05,0.00024441605317016,0,0,0,0.6,300,500,0.005,5,0,0,0,10,116,0.9
1454,34.4,45229.8812244898,7808.424,9003131.02646531,7942.394,89275952.2373939,10039.8834,24728680512.3343,0.973712811641554,0.000101942193122397,0.641892036121475,0,0,0,0,0,0,0,7704.58,7118.492,27021.8028888889,1734478.99098384,0.941783246231694,0,0,0,0,2.08163265306122,44806.3536979592,42977.4001673469,9204.14360248978,3.0598724143381e-05,0.000328575178658269,0,0,0,0.7,300,500,0.005,5,0,0,0,10,116,0.9
1455,47.42,68047.6444897959,12327.204,1581006.20336735,12367.938,14357881.7139544,12986.95,4055745013.12858,0.994344837809886,5.18515635686616e-05,0.903654538294233,0,0,0,0,0,0,0,12290.22,1209.61,3599.91666666667,132549.805369697,0.987921205890818,0,0,0,0,1.59551020408163,65540.8759020408,64924.6501591837,11141.3589632653,1.57858133432087e-05,0.000318997932132242,0,0,0,0.8,300,500,0.005,5,0,0,0,10,116,0.9
1456,26.9,14760.5779591837,2424.572,317448.754710204,2487.504,3191841.98548753,3654.8764,3513538714.77475,0.959552164149783,0.000166553388380182,0.475458290057863,0,0,0,0,0,0,0,2374.56,1621.272,5994.87111111111,579400.57469495,0.912894864502453,0,0,0,0,2.29591836734694,14774.8849142857,14657.3652897959,9527.86058677551,4.98380426056978e-05,0.000498279657316675,0,0,0,0.4,100,1000,0.005,5,0,0,0,10,116,0.9
1457,50,23406.1224489796,13501.316,702021.087710204,13499.42,4587919.72808385,13586.4212,133078877.888892,1.00024319423664,6.39952935686621e-05,0.984811250853921,0,0,0,0,0,0,0,13502,621.338,1617.69466666667,16992.4567717172,1.00045198297238,0,0,0,0,0,20275.5119836735,18458.0065306123,7578.00570057144,1.98552005142083e-05,0.000219443679740506,0,0,0,0.5,100,1000,0.005,5,0,0,0,10,116,0.9
1458,50,19795.7587755102,19848.62,934926.203187755,19848.404,9567733.93821033,19843.1204,58086366.4544469,0.999232450180146,4.76474420008149e-05,0.997960032929542,0,0,0,0,0,0,0,19840.42,797.774,2914.31022222222,13207.2869535354,0.999808136146246,0,0,0,0,0,17066.0167346939,12673.9689632653,2887.08797942856,1.09046622549338e-05,7.77037548055493e-05,0,0,0,0.6,100,1000,0.005,5,0,0,0,10,116,0.9
1459,50,18588.0281632653,24166.748,3595107.01211837,24183.246,38764758.7854275,24174.4564,42861265.9466289,0.99910097039764,4.2903158842227e-05,0.998506320802845,0,0,0,0,0,0,0,24156.18,1227.882,3803.138,14262.0269979798,0.997768286494674,0,0,0,0,0,15113.9947918367,11131.7849836735,2278.32711330611,1.18219730756584e-05,5.09590929294957e-05,0,0,0,0.7,100,1000,0.005,5,0,0,0,10,116,0.9
1460,50,11564.0718367347,27368.492,927968.298061225,27378.704,5249122.68284686,27408.938,30021562.4776134,0.999936465870691,2.0705829357657e-05,0.997347954122642,0,0,0,0,0,0,0,27370.36,878.13,2633.62177777778,11516.8521454545,0.998930484261523,0,0,0,0,0,10829.5938122449,9865.53549387755,1367.08544081633,6.68500117785306e-06,4.1409836567148e-05,0,0,0,0.8,100,1000,0.005,5,0,0,0,10,116,0.9
1461,3.94,9511.95918367347,295.324,1637424.06733061,382.864,17626547.9674022,2527.5006,13769509564.093,0.641081018271459,0.00838615492862691,0.0474710168533765,0,0,0,0,0,0,0,236.4,2510.596,11694.1448888889,2004670.1858,0.413533681629286,0,0,0,0,2.18,11654.2757387755,14072.0643918367,9407.21556902041,0.00780084476517849,0.000369952303770075,0,0,0,0.4,200,1000,0.005,5,0,0,0,10,116,0.9
1462,41.34,34583.9853061225,11342.128,4720615.23805714,11428.688,69549887.4986554,12768.7546,9925732766.84955,0.98824292340883,8.22196836549292e-05,0.822979403680569,0,0,0,0,0,0,0,11275.12,3311.948,12538.0382222222,554071.405153535,0.973170326167351,0,0,0,0,0.677959183673469,35517.5522612245,33950.9063836735,13465.8547722857,2.00652781081273e-05,0.000217159059456864,0,0,0,0.5,200,1000,0.005,5,0,0,0,10,116,0.9
1463,50,17000.0608163265,19653.164,762249.841718367,19654.522,6521397.9925485,19686.6366,36005191.177161,0.999918929125523,3.69733290263874e-05,0.992167761885575,0,0,0,0,0,0,0,19652.02,746.746,2119.48777777778,12820.1599010101,0.999907524093843,0,0,0,0,0,16443.930922449,15661.5821591837,3893.02350861225,1.09774954763767e-05,6.77339963656251e-05,0,0,0,0.6,200,1000,0.005,5,0,0,0,10,116,0.9
1464,50,15064.2142857143,24123.66,949222.546289796,24116.336,12210914.2084704,24105.8064,54726917.6363945,1.00007115801922,3.18322599637665e-05,0.998561588158432,0,0,0,0,0,0,0,24123.9,947.994,2809.644,13478.2496444444,1.00077367768821,0,0,0,0,0,12729.9481632653,10815.1545959183,2609.69854187754,8.92141264153949e-06,4.59513962161164e-05,0,0,0,0.7,200,1000,0.005,5,0,0,0,10,116,0.9
1465,50,13293.2342857143,27381.752,1499637.03714286,27378.626,10277186.6014608,27377.2858,19486189.8719583,1.00038412815447,2.40011570442677e-05,1.00060680718505,0,0,0,0,0,0,0,27385.48,1113.74,2864.62911111111,10438.7605313131,1.00046443663547,0,0,0,0,0,11562.7372408163,8843.25298367353,1897.82489016328,8.56988221807605e-06,3.18008869897612e-05,0,0,0,0.8,200,1000,0.005,5,0,0,0,10,116,0.9
1466,0,0,0,0,0,0,1733.3818,19438491218.18,0,0,0,0,0,0,0,0,0,0,0,0,0,2835127.56113737,0,0,0,0,0,0,0,0,6918.52622730612,0,0,0,0,0,0.4,300,1000,0.005,5,0,0,0,10,116,0.9
1467,31.16,33023.1934693878,8737.116,7758296.9173102,8890.824,60933071.3960695,11454.6628,52687887067.3344,0.973231976991258,4.20639279766828e-05,0.62819076046966,0,0,0,0,0,0,0,8620.52,9048.906,35170.7466666667,2436850.30130505,0.93991982308222,0,0,0,0,1.03510204081633,33562.3283102041,33707.3275755102,13571.4359226123,1.62324402691467e-05,0.000225693989956327,0,0,0,0.5,300,1000,0.005,5,0,0,0,10,116,0.9
1468,49.76,60808.686122449,18812.524,2125005.39428571,18851.41,18755995.3193047,19298.0956,2422425512.20525,0.996185659153426,3.17123403110053e-05,0.948457971866854,0,0,0,0,0,0,0,18776.74,1431.92,3857.84288888889,92053.9898464646,0.992746576728829,0,0,0,0,0.349387755102041,57023.650432653,50403.627857143,9181.47521697958,9.66080227209747e-06,0.000193823792339907,0,0,0,0.6,300,1000,0.005,5,0,0,0,10,116,0.9
1469,50,10866.5065306122,23973.164,2524950.80382041,23969.768,10436692.4968574,23989.0004,61210651.4869649,1.00015508213502,2.87008860316377e-05,0.993686372607325,0,0,0,0,0,0,0,23975.06,955.184,2480.35377777778,13621.564440404,1.00024256308301,0,0,0,0,0,9620.74071836737,10029.9058938775,2813.24082024488,9.37157626757669e-06,5.31465994585773e-05,0,0,0,0.7,300,1000,0.005,5,0,0,0,10,116,0.9
1470,50,10372.0281632653,27308.46,2770287.88784082,27313.508,14126722.822575,27315.6614,24331448.1723257,0.999644520030172,3.15832592457561e-05,0.998017481908966,0,0,0,0,0,0,0,27304.18,1499.854,3579.04888888889,11153.2849393939,0.999284904671479,0,0,0,0,0,9387.5318367347,8246.96524081629,2067.44067351021,1.14812004600706e-05,2.55716275788991e-05,0,0,0,0.8,300,1000,0.005,5,0,0,0,10,116,0.9
1471,0,0,0,0,0,0,364.6146,1732913995.53597,0,0,0,0,0,0,0,0,0,0,0,0,0,413001.409553535,0,0,0,0,0,0,0,0,561.269600857143,0,0,0,0,0,0.4,100,500,0.015,5,0,0,0,10,116,0.9
1472,0.32,592.955510204082,33.036,569222.385342857,97.51,34387739.2235455,3309.0022,29118468488.2943,0.100807149114703,0.00528417907621975,0.00181253028985424,0,0,0,0,0,0,0,11.94,646.442,8153.174,4326820.01726263,0.0382924586879909,0,0,0,0,0.303673469387755,1353.92765714286,2984.88704081633,4412.55867873469,0.031980965850332,1.37585489095354e-05,0,0,0,0.5,100,500,0.015,5,0,0,0,10,116,0.9
1473,21.14,16216.0934693878,3989.324,5357922.40150612,4154.306,76256300.7612894,7027.4544,34277938322.2434,0.93847694826338,0.000127166454150075,0.395492447230664,0,0,0,0,0,0,0,3863.78,10258.282,40660.3846666667,3212254.37574545,0.866428295682312,0,0,0,0,1.02081632653061,17589.2096163265,19536.5164938776,6730.20197208163,3.78180426017113e-05,0.000182406706666232,0,0,0,0.6,100,500,0.015,5,0,0,0,10,116,0.9
1474,36.24,31425.5759183674,8087.408,5791293.1262898,8213.966,57034877.4375803,10143.9468,21711355514.1809,0.975082031980625,7.3883126611176e-05,0.667250883725375,0,0,0,0,0,0,0,7985.66,6718.494,24022.3028888889,1512754.65509899,0.946577379707098,0,0,0,0,1.69632653061224,29796.2758530612,29913.2247387755,7448.20961404084,2.23022585252437e-05,0.000255046010919375,0,0,0,0.7,100,500,0.015,5,0,0,0,10,116,0.9
